sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PS100	PS	raw	class	Linear peptides	Linear peptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	3	141	194472171	1438361364.9	0.135203972899759	kruskal_wallis	0.147915944206379	0.503281959807815	ns	0.0207408497350508	0.0172834060921374
A549_110626_untreated	Untreated	raw	class	Linear peptides	Linear peptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	3	141	248555979	1785861188.6	0.139179898519913	kruskal_wallis	0.147915944206379	0.503281959807815	ns	0.0207408497350508	0.0172834060921374
A549_180626_PET100	PET	raw	class	Linear peptides	Linear peptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	3	141	213754958.5	1474863097.7	0.144932067819273	kruskal_wallis	0.147915944206379	0.503281959807815	ns	0.0207408497350508	0.0172834060921374
A549_180626_PS100	PS	raw	class	Linear peptides	Linear peptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	3	141	261735594	1606086500.9	0.162964817806097	kruskal_wallis	0.147915944206379	0.503281959807815	ns	0.0207408497350508	0.0172834060921374
A549_180626_untreated	Untreated	raw	class	Linear peptides	Linear peptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	3	141	266992044	2104203255.8	0.126885101647888	kruskal_wallis	0.147915944206379	0.503281959807815	ns	0.0207408497350508	0.0172834060921374
A549_210626_PET100	PET	raw	class	Linear peptides	Linear peptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	3	141	226220081.5	1569136596.1	0.144168507740025	kruskal_wallis	0.147915944206379	0.503281959807815	ns	0.0207408497350508	0.0172834060921374
A549_210626_PS100	PS	raw	class	Linear peptides	Linear peptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	3	141	208880356	1542202367.4	0.135442896740038	kruskal_wallis	0.147915944206379	0.503281959807815	ns	0.0207408497350508	0.0172834060921374
A549_210626_untreated	Untreated	raw	class	Linear peptides	Linear peptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	3	141	171804855.2	1631201150.5	0.10532413807294	kruskal_wallis	0.147915944206379	0.503281959807815	ns	0.0207408497350508	0.0172834060921374
A549_110626_PET100	PET	raw	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	7	141	11810423.8	1576419087.3	0.00749193148899777	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.00240204083023259	0.00333596107181479
A549_110626_PS100	PS	raw	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	7	141	16802260.5	1438361364.9	0.0116815293500101	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.00240204083023259	0.00333596107181479
A549_110626_untreated	Untreated	raw	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	7	141	15046980.3	1785861188.6	0.00842561582952361	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.00240204083023259	0.00333596107181479
A549_180626_PET100	PET	raw	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	7	141	11943987.8	1474863097.7	0.00809837049867628	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.00240204083023259	0.00333596107181479
A549_180626_PS100	PS	raw	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	7	141	13059848	1606086500.9	0.00813147236632751	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.00240204083023259	0.00333596107181479
A549_180626_untreated	Untreated	raw	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	7	141	15817768.2	2104203255.8	0.00751722446793108	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.00240204083023259	0.00333596107181479
A549_210626_PET100	PET	raw	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	7	141	12890638.2	1569136596.1	0.00821511539023368	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.00240204083023259	0.00333596107181479
A549_210626_PS100	PS	raw	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	7	141	17166609.5	1542202367.4	0.0111312301568705	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.00240204083023259	0.00333596107181479
A549_210626_untreated	Untreated	raw	class	Lipopeptides	Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	7	141	12715651.9	1631201150.5	0.00779526908505574	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.00240204083023259	0.00333596107181479
A549_110626_PET100	PET	raw	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	150	27898155.5	8125399185.8	0.00343345045111814	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000790902875997821	0.000842114203414188
A549_110626_PS100	PS	raw	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	150	30187268	7176029029.7	0.00420668142158589	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000790902875997821	0.000842114203414188
A549_110626_untreated	Untreated	raw	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	150	26839981.4	7977246302.3	0.0033645672181717	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000790902875997821	0.000842114203414188
A549_180626_PET100	PET	raw	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	150	29458753	7887370547.1	0.0037349269726945	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000790902875997821	0.000842114203414188
A549_180626_PS100	PS	raw	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	150	23239707.9	7744341501.3	0.0030008630037943	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000790902875997821	0.000842114203414188
A549_180626_untreated	Untreated	raw	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	150	26182580.1	9311438840.8	0.00281187263833765	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000790902875997821	0.000842114203414188
A549_210626_PET100	PET	raw	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	150	25769796.9	7046049113	0.00365733994849036	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000790902875997821	0.000842114203414188
A549_210626_PS100	PS	raw	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	150	36313717.5	7600031547.2	0.0047781008900389	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000790902875997821	0.000842114203414188
A549_210626_untreated	Untreated	raw	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	150	30399787.2	8846156040.8	0.00343649683091627	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000790902875997821	0.000842114203414188
A549_110626_PET100	PET	raw	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	150	2666270.5	8125399185.8	0.00032814024751665	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000303462740934776	0.000584661345404856
A549_110626_PS100	PS	raw	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	150	3430532	7176029029.7	0.000478054364858585	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000303462740934776	0.000584661345404856
A549_110626_untreated	Untreated	raw	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	150	1592811.9	7977246302.3	0.000199669389616409	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000303462740934776	0.000584661345404856
A549_180626_PET100	PET	raw	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	150	9101859	7887370547.1	0.00115397887618536	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000303462740934776	0.000584661345404856
A549_180626_PS100	PS	raw	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	150	7077131	7744341501.3	0.000913845418466115	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000303462740934776	0.000584661345404856
A549_180626_untreated	Untreated	raw	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	150	11753488	9311438840.8	0.00126226335166373	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000303462740934776	0.000584661345404856
A549_210626_PET100	PET	raw	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	150	4921783	7046049113	0.000698516703626048	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000303462740934776	0.000584661345404856
A549_210626_PS100	PS	raw	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	150	1689946.4	7600031547.2	0.000222360445414547	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000303462740934776	0.000584661345404856
A549_210626_untreated	Untreated	raw	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	150	9400949	8846156040.8	0.00106271571026344	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000303462740934776	0.000584661345404856
A549_110626_PET100	PET	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1013873.6	1576419087.3	0.000643149786860615	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000829043537577931	0.000659412019789485
A549_110626_PS100	PS	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1765062.9	1438361364.9	0.00122713453174732	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000829043537577931	0.000659412019789485
A549_110626_untreated	Untreated	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1013873.6	1785861188.6	0.000567722511957837	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000829043537577931	0.000659412019789485
A549_180626_PET100	PET	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1013873.6	1474863097.7	0.000687435736632846	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000829043537577931	0.000659412019789485
A549_180626_PS100	PS	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1013873.6	1606086500.9	0.000631269610591869	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000829043537577931	0.000659412019789485
A549_180626_untreated	Untreated	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1013873.6	2104203255.8	0.000481832540276407	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000829043537577931	0.000659412019789485
A549_210626_PET100	PET	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	2034195.5	1569136596.1	0.0012963788525842	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000829043537577931	0.000659412019789485
A549_210626_PS100	PS	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	4066584.2	1542202367.4	0.00263686808291953	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000829043537577931	0.000659412019789485
A549_210626_untreated	Untreated	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1563647.5	1631201150.5	0.000958586560290683	kruskal_wallis	0.288100919745509	0.563102222270639	ns	0.000829043537577931	0.000659412019789485
A549_110626_PET100	PET	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	12941183.1	35458165160.66	0.000364970467066298	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000132000019477792	9.8909676668474e-05
A549_110626_PS100	PS	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	13330198.2	39295522102.6	0.000339229446174428	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000132000019477792	9.8909676668474e-05
A549_110626_untreated	Untreated	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	10835837.2	40726922534.5	0.000266060790397824	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000132000019477792	9.8909676668474e-05
A549_180626_PET100	PET	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	14273733	36474343757.1	0.0003913362525466	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000132000019477792	9.8909676668474e-05
A549_180626_PS100	PS	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	9937162.2	38000221483.6	0.000261502744248179	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000132000019477792	9.8909676668474e-05
A549_180626_untreated	Untreated	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	8867187.4	38180285352.2	0.000232245184083965	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000132000019477792	9.8909676668474e-05
A549_210626_PET100	PET	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	11219031.4	40523921542.8	0.000276849598283592	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000132000019477792	9.8909676668474e-05
A549_210626_PS100	PS	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	15860418.8	42962798740.1	0.000369166331456811	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000132000019477792	9.8909676668474e-05
A549_210626_untreated	Untreated	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	32925505.6	37950422097.55	0.000867592605831006	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000132000019477792	9.8909676668474e-05
A549_110626_PET100	PET	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	952718856.7	35458165160.66	0.0268688143445454	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.00250029710939566	0.00296405939160057
A549_110626_PS100	PS	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	928443933.5	39295522102.6	0.0236272196886924	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.00250029710939566	0.00296405939160057
A549_110626_untreated	Untreated	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	911934670.5	40726922534.5	0.0223914456027827	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.00250029710939566	0.00296405939160057
A549_180626_PET100	PET	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	924825405.3	36474343757.1	0.0253555049943832	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.00250029710939566	0.00296405939160057
A549_180626_PS100	PS	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	938291775.8	38000221483.6	0.024691744920617	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.00250029710939566	0.00296405939160057
A549_180626_untreated	Untreated	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	956903697.1	38180285352.2	0.0250627696538382	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.00250029710939566	0.00296405939160057
A549_210626_PET100	PET	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	968587064.2	40523921542.8	0.0239016123643663	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.00250029710939566	0.00296405939160057
A549_210626_PS100	PS	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	951906814.5	42962798740.1	0.0221565364085912	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.00250029710939566	0.00296405939160057
A549_210626_untreated	Untreated	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	803441749.4	37950422097.55	0.0211708251184871	kruskal_wallis	0.19311982178672	0.503281959807815	ns	0.00250029710939566	0.00296405939160057
A549_110626_PET100	PET	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	409899793.6	35458165160.66	0.0115600960101222	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00145640679888445	0.00242808908671104
A549_110626_PS100	PS	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	358846979.9	39295522102.6	0.00913200692341117	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00145640679888445	0.00242808908671104
A549_110626_untreated	Untreated	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	429998214.5	40726922534.5	0.0105580826573809	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00145640679888445	0.00242808908671104
A549_180626_PET100	PET	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	440774979.9	36474343757.1	0.0120845211865998	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00145640679888445	0.00242808908671104
A549_180626_PS100	PS	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	427291447.7	38000221483.6	0.0112444462431465	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00145640679888445	0.00242808908671104
A549_180626_untreated	Untreated	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	425836095.2	38180285352.2	0.0111532978675201	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00145640679888445	0.00242808908671104
A549_210626_PET100	PET	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	356465996.6	40523921542.8	0.00879643388469975	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00145640679888445	0.00242808908671104
A549_210626_PS100	PS	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	334815362.2	42962798740.1	0.00779314597788283	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00145640679888445	0.00242808908671104
A549_210626_untreated	Untreated	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	410905880.9	37950422097.55	0.0108274390161928	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00145640679888445	0.00242808908671104
A549_110626_PET100	PET	raw	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	27	1440	154230590.4	35458165160.66	0.00434964950107219	kruskal_wallis	0.0793939322770781	0.487705583987765	ns	0.0007564536336383	0.000972178612906302
