spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00006582166	Phe-HDCA M-H2O+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=CC=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])C[C@H](O)[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4CC[C@@]32C	0			1+	NA	522.357
CCMSLIB00011432634	Cit-DCA M+H	O[C@@H]1CC[C@]2(C)[C@@]3([H])C[C@H](O)[C@]4(C)[C@@H]([C@H](C)CCC(NC(NCCC[C@@H](C(O)=O)N)=O)=O)CC[C@@]4([H])[C@]3([H])CC[C@@]([H])2C1	0			1+	NA	550.385
CCMSLIB00006582168	Phe-HDCA M-2H2O+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=CC=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])C[C@H](O)[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4CC[C@@]32C	0			1+	NA	504.347
CCMSLIB00006582169	Pro-HDCA M+H	C[C@H](CCC(N1C(C(O)=O)CCC1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])C[C@H](O)[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4CC[C@@]32C	0			1+	NA	490.353
CCMSLIB00006582404	Thr-DCA M-2H2O+H	C[C@H](CCC(N[C@H](C(O)=O)C(C)O)=O)[C@H]1CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C	0			1+	NA	458.326
CCMSLIB00006582171	Pro-HDCA M+Na	C[C@H](CCC(N1C(C(O)=O)CCC1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])C[C@H](O)[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4CC[C@@]32C	0			1+	NA	512.335
CCMSLIB00011432718	Cit-UDCA M+Na	O[C@H]1CC[C@]2(C)[C@@]3([H])CC[C@]4(C)[C@@H]([C@H](C)CCC(NC(NCCC[C@@H](C(O)=O)N)=O)=O)CC[C@@]4([H])[C@]3([H])[C@@H](O)CC2C1	0			1+	NA	572.367
CCMSLIB00011432497	N-acetyl-spermidine-CDCA M+H	O[C@@H]1CC[C@]2(C)[C@@]3([H])CC[C@]4(C)[C@@H]([C@H](C)CCC(NCCCNCCCCNC(C)=O)=O)CC[C@@]4([H])[C@]3([H])[C@H](O)C[C@@]([H])2C1	0			1+	NA	562.458
CCMSLIB00006584220	Tyr-CDCA 2M+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=C(O)C=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@H](O)C[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4CC[C@@]32C	0			1+	NA	1111.72
CCMSLIB00006584902	Trp-UDCA M-H2O+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CNC2=C1C=CC=C2)=O)[C@H]3CC[C@@]4([H])[C@]5([H])[C@@H](O)C[C@]6([H])C[C@@H](CC[C@]6(C)[C@H]5CC[C@@]43C)O	0			1+	NA	561.368
CCMSLIB00006584682	Phe-HDCA 2M+Na	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=CC=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])C[C@H](O)[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4CC[C@@]32C	0			1+	NA	1101.71
CCMSLIB00011432610	Lys-CDCA M+H	C[C@H](CCC(N[C@H](C(O)=O)CCCCN)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C	0			1+	NA	521.395
CCMSLIB00006584980	Phe-UDCA 2M+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=CC=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@@H](O)C[C@]5([H])C[C@@H](CC[C@]5(C)[C@H]4CC[C@@]32C)O	0			1+	NA	1079.73
CCMSLIB00006582179	Thr-HDCA M-2H2O+H	C[C@H](CCC(N[C@@H](C(C)O)C(O)=O)=O)[C@H]1CC[C@@]2([H])[C@]3([H])C[C@H](O)[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C	0			1+	NA	458.326
CCMSLIB00006582180	Trp-HDCA M+H	C[C@H](CCC(N[C@@H](CC1=CNC2=C1C=CC=C2)C(O)=O)=O)[C@H]3CC[C@@]4([H])[C@]5([H])C[C@H](O)[C@]6([H])C[C@H](O)CC[C@]6(C)[C@H]5CC[C@@]43C	0			1+	NA	579.379
CCMSLIB00006582181	Trp-HDCA M-H2O+H	C[C@H](CCC(N[C@@H](CC1=CNC2=C1C=CC=C2)C(O)=O)=O)[C@H]3CC[C@@]4([H])[C@]5([H])C[C@H](O)[C@]6([H])C[C@H](O)CC[C@]6(C)[C@H]5CC[C@@]43C	0			1+	NA	561.368
CCMSLIB00006582182	Trp-HDCA M+Na	C[C@H](CCC(N[C@@H](CC1=CNC2=C1C=CC=C2)C(O)=O)=O)[C@H]3CC[C@@]4([H])[C@]5([H])C[C@H](O)[C@]6([H])C[C@H](O)CC[C@]6(C)[C@H]5CC[C@@]43C	0			1+	NA	601.361
CCMSLIB00006582183	Tyr-HDCA M+H	C[C@H](CCC(N[C@@H](CC1=CC=C(O)C=C1)C(O)=O)=O)[C@H]2CC[C@@]3([H])[C@]4([H])C[C@H](O)[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4CC[C@@]32C	0			1+	NA	556.363
CCMSLIB00006584379	Ile/Leu-DCA M+Na	C[C@H](CCC(N[C@H](C(O)=O)C(C)CC)=O)[C@H]1CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C	0			1+	NA	528.366
CCMSLIB00006582185	Tyr-HDCA M-2H2O+H	C[C@H](CCC(N[C@@H](CC1=CC=C(O)C=C1)C(O)=O)=O)[C@H]2CC[C@@]3([H])[C@]4([H])C[C@H](O)[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4CC[C@@]32C	0			1+	NA	520.342
CCMSLIB00006582297	Ala-CDCA M+H	C[C@H](CCC(N[C@H](C(O)=O)C)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C	0			1+	NA	464.337
CCMSLIB00011432566	Tyr-CA M-2H2O+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=C(O)C=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@H](O)C[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4C[C@H](O)[C@@]32C	0			1+	NA	536.337
CCMSLIB00011432564	Tyr-CA M-H2O+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=C(O)C=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@H](O)C[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4C[C@H](O)[C@@]32C	0			1+	NA	554.347
CCMSLIB00006582801	Trp-gMCA M+H	C[C@H](CCC(N[C@@H](CC1=CNC2=C1C=CC=C2)C(O)=O)=O)[C@H]3CC[C@@]4([H])[C@]5([H])[C@H](O)[C@H](O)[C@]6([H])C[C@H](O)CC[C@]6(C)[C@H]5CC[C@@]43C	0			1+	NA	595.374
CCMSLIB00006584909	Tyr-UDCA M+Na	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=C(O)C=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@@H](O)C[C@]5([H])C[C@@H](CC[C@]5(C)[C@H]4CC[C@@]32C)O	0			1+	NA	578.345
CCMSLIB00006584506	Pro-gMCA 2M+H	C[C@H](CCC(N1C(C(O)=O)CCC1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@H](O)[C@H](O)[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4CC[C@@]32C	0			1+	NA	1011.69
CCMSLIB00006584717	Val-HDCA M+Na	C[C@H](CCC(N[C@@H](C(C)C)C(O)=O)=O)[C@H]1CC[C@@]2([H])[C@]3([H])C[C@H](O)[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C	0			1+	NA	514.35
CCMSLIB00011432665	Lys-DCA M+K	C[C@H](CCC(N[C@H](C(O)=O)CCCCN)=O)[C@H]1CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C	0			1+	NA	559.351
CCMSLIB00006584880	Phe-UDCA M-2H2O+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=CC=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@@H](O)C[C@]5([H])C[C@@H](CC[C@]5(C)[C@H]4CC[C@@]32C)O	0			1+	NA	504.347
CCMSLIB00006584499	Phe-gMCA M-H2O+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=CC=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@H](O)[C@H](O)[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4CC[C@@]32C	0			1+	NA	538.352
CCMSLIB00006583842	Ile/Leu-CA 2M+H	C[C@H](CCC(N[C@H](C(O)=O)C(C)CC)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C	0			1+	NA	1043.75
CCMSLIB00011432483	N-acetyl-putrescine-CA M-2H2O+H	O[C@@H]1CC[C@]2(C)[C@@]3([H])C[C@H](O)[C@]4(C)[C@@H]([C@H](C)CCC(NCCCCNC(C)=O)=O)CC[C@@]4([H])[C@]3([H])[C@H](O)C[C@@]([H])2C1	0			1+	NA	485.374
CCMSLIB00006584126	Asn-CDCA M+Na	C[C@H](CCC(N[C@H](C(O)=O)CC(N)=O)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C	0			1+	NA	529.325
CCMSLIB00006582205	Ile/Leu-UDCA M+H	C[C@H](CCC(N[C@H](C(O)=O)C(C)CC)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@@H](O)C[C@]4([H])C[C@@H](CC[C@]4(C)[C@H]3CC[C@@]21C)O	0			1+	NA	506.384
CCMSLIB00006582206	Ile/Leu-UDCA M-H2O+H	C[C@H](CCC(N[C@H](C(O)=O)C(C)CC)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@@H](O)C[C@]4([H])C[C@@H](CC[C@]4(C)[C@H]3CC[C@@]21C)O	0			1+	NA	488.373
CCMSLIB00006582208	Ile/Leu-UDCA M-2H2O+H	C[C@H](CCC(N[C@H](C(O)=O)C(C)CC)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@@H](O)C[C@]4([H])C[C@@H](CC[C@]4(C)[C@H]3CC[C@@]21C)O	0			1+	NA	470.363
CCMSLIB00006582209	LDOPA-UDCA M+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=C(O)C(O)=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@@H](O)C[C@]5([H])C[C@@H](CC[C@]5(C)[C@H]4CC[C@@]32C)O	0			1+	NA	572.358
CCMSLIB00006584289	Met-DCA M+Na	C[C@H](CCC(N[C@H](C(O)=O)CCSC)=O)[C@H]1CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C	0			1+	NA	546.322
CCMSLIB00006585006	Tyr-UDCA M+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=C(O)C=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@@H](O)C[C@]5([H])C[C@@H](CC[C@]5(C)[C@H]4CC[C@@]32C)O	0			1+	NA	556.363
CCMSLIB00006584312	Ser-DCA M+Na	C[C@H](CCC(N[C@H](C(O)=O)CO)=O)[C@H]1CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C	0			1+	NA	502.314
CCMSLIB00006582214	Met-UDCA M+H	C[C@H](CCC(N[C@H](C(O)=O)CCSC)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@@H](O)C[C@]4([H])C[C@@H](CC[C@]4(C)[C@H]3CC[C@@]21C)O	0			1+	NA	524.34
CCMSLIB00006582215	Met-UDCA M-H2O+H	C[C@H](CCC(N[C@H](C(O)=O)CCSC)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@@H](O)C[C@]4([H])C[C@@H](CC[C@]4(C)[C@H]3CC[C@@]21C)O	0			1+	NA	506.329
CCMSLIB00006582216	Met-UDCA M+Na	C[C@H](CCC(N[C@H](C(O)=O)CCSC)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@@H](O)C[C@]4([H])C[C@@H](CC[C@]4(C)[C@H]3CC[C@@]21C)O	0			1+	NA	546.322
CCMSLIB00006582218	Ornithine-UDCA M+Na	C[C@H](CCC(N[C@H](C(O)=O)CCCN)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@@H](O)C[C@]4([H])C[C@@H](CC[C@]4(C)[C@H]3CC[C@@]21C)O	0			1+	NA	529.361
CCMSLIB00006582219	Phe-UDCA M+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=CC=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@@H](O)C[C@]5([H])C[C@@H](CC[C@]5(C)[C@H]4CC[C@@]32C)O	0			1+	NA	540.368
CCMSLIB00006582220	Phe-UDCA M-H2O+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=CC=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@@H](O)C[C@]5([H])C[C@@H](CC[C@]5(C)[C@H]4CC[C@@]32C)O	0			1+	NA	522.357
CCMSLIB00011432571	Tyr-CA M+Na	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=C(O)C=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@H](O)C[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4C[C@H](O)[C@@]32C	0			1+	NA	594.34
CCMSLIB00006582222	Phe-UDCA M-2H2O+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=CC=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@@H](O)C[C@]5([H])C[C@@H](CC[C@]5(C)[C@H]4CC[C@@]32C)O	0			1+	NA	504.347
CCMSLIB00006582223	Pro-UDCA M+H	C[C@H](CCC(N1C(C(O)=O)CCC1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@@H](O)C[C@]5([H])C[C@@H](CC[C@]5(C)[C@H]4CC[C@@]32C)O	0			1+	NA	490.353
CCMSLIB00006582224	Pro-UDCA M-H2O+H	C[C@H](CCC(N1C(C(O)=O)CCC1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@@H](O)C[C@]5([H])C[C@@H](CC[C@]5(C)[C@H]4CC[C@@]32C)O	0			1+	NA	472.342
CCMSLIB00011432442	N-acetyl-putrescine-CA M+H	O[C@@H]1CC[C@]2(C)[C@@]3([H])C[C@H](O)[C@]4(C)[C@@H]([C@H](C)CCC(NCCCCNC(C)=O)=O)CC[C@@]4([H])[C@]3([H])[C@H](O)C[C@@]([H])2C1	0			1+	NA	521.395
CCMSLIB00006584227	Ala-DCA M+H	C[C@H](CCC(N[C@H](C(O)=O)C)=O)[C@H]1CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C	0			1+	NA	464.337
CCMSLIB00006584901	Trp-UDCA M+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CNC2=C1C=CC=C2)=O)[C@H]3CC[C@@]4([H])[C@]5([H])[C@@H](O)C[C@]6([H])C[C@@H](CC[C@]6(C)[C@H]5CC[C@@]43C)O	0			1+	NA	579.379
CCMSLIB00006584903	Trp-UDCA 2M+Na	C[C@H](CCC(N[C@H](C(O)=O)CC1=CNC2=C1C=CC=C2)=O)[C@H]3CC[C@@]4([H])[C@]5([H])[C@@H](O)C[C@]6([H])C[C@@H](CC[C@]6(C)[C@H]5CC[C@@]43C)O	0			1+	NA	1179.73
CCMSLIB00006584680	Phe-HDCA M+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=CC=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])C[C@H](O)[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4CC[C@@]32C	0			1+	NA	540.368
CCMSLIB00006584685	Phe-HDCA 2M+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=CC=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])C[C@H](O)[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4CC[C@@]32C	0			1+	NA	1079.73
CCMSLIB00006582234	Trp-UDCA M+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CNC2=C1C=CC=C2)=O)[C@H]3CC[C@@]4([H])[C@]5([H])[C@@H](O)C[C@]6([H])C[C@@H](CC[C@]6(C)[C@H]5CC[C@@]43C)O	0			1+	NA	579.379
CCMSLIB00006582235	Trp-UDCA M-H2O+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CNC2=C1C=CC=C2)=O)[C@H]3CC[C@@]4([H])[C@]5([H])[C@@H](O)C[C@]6([H])C[C@@H](CC[C@]6(C)[C@H]5CC[C@@]43C)O	0			1+	NA	561.368
CCMSLIB00006582236	Trp-UDCA M+Na	C[C@H](CCC(N[C@H](C(O)=O)CC1=CNC2=C1C=CC=C2)=O)[C@H]3CC[C@@]4([H])[C@]5([H])[C@@H](O)C[C@]6([H])C[C@@H](CC[C@]6(C)[C@H]5CC[C@@]43C)O	0			1+	NA	601.361
CCMSLIB00006584381	Ile/Leu-DCA 2M+H	C[C@H](CCC(N[C@H](C(O)=O)C(C)CC)=O)[C@H]1CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C	0			1+	NA	1011.76
CCMSLIB00006584297	Phe-DCA M+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=CC=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])CC[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4C[C@H](O)[C@@]32C	0			1+	NA	540.368
CCMSLIB00006582240	Val-UDCA M+H	C[C@H](CCC(N[C@H](C(O)=O)C(C)C)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@@H](O)C[C@]4([H])C[C@@H](CC[C@]4(C)[C@H]3CC[C@@]21C)O	0			1+	NA	492.368
CCMSLIB00011429884	Allochenodeoxycholic acid ((((3a,5a,7a)-3,7-dihydroxy-24-oxocholan-24-yl)amino)ethanesulfonic acid) M+Na	O=S(O)(CCNC(CC[C@@H](C)C1[C@H](O)C[C@@]2([H])[C@]3([H])[C@H](O)C[C@H]4C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)=O)=O	0			1+	NA	522.285
CCMSLIB00006582242	Val-UDCA M+Na	C[C@H](CCC(N[C@H](C(O)=O)C(C)C)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@@H](O)C[C@]4([H])C[C@@H](CC[C@]4(C)[C@H]3CC[C@@]21C)O	0			1+	NA	514.35
CCMSLIB00011432569	Tyr-CA M+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=C(O)C=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@H](O)C[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4C[C@H](O)[C@@]32C	0			1+	NA	572.358
CCMSLIB00006582720	Trp-aMCA M-2H2O+H	C[C@H](CCC(N[C@@H](CC1=CNC2=C1C=CC=C2)C(O)=O)=O)[C@H]3CC[C@@]4([H])[C@]5([H])[C@H](O)[C@@H](O)[C@]6([H])C[C@H](O)CC[C@]6(C)[C@H]5CC[C@@]43C	0			1+	NA	559.353
CCMSLIB00006582246	Ala-CA M+Na	C[C@H](CCC(N[C@H](C(O)=O)C)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C	0			1+	NA	502.314
CCMSLIB00006584011	Asn-CDCA 2M+Na	C[C@H](CCC(N[C@H](C(O)=O)CC(N)=O)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C	0			1+	NA	1035.66
CCMSLIB00006583524	Phe-aMCA M+H	C[C@H](CCC(N[C@@H](CC1=CC=CC=C1)C(O)=O)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@H](O)[C@@H](O)[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4CC[C@@]32C	0			1+	NA	556.363
CCMSLIB00011429875	Allocholic acid ((((3a,5a,7a,12a)-3,7,12-trihydroxy-24-oxocholan-24-yl)amino)ethanesulfonic acid) M+NH4	O=S(O)(CCNC(CC[C@@H](C)C1[C@H](O)C[C@@]2([H])[C@]3([H])[C@H](O)C[C@H]4C[C@H](O)CC[C@]4(C)[C@@]3([H])C[C@H](O)[C@]12C)=O)=O	0			1+	NA	533.326
CCMSLIB00011429998	(((3b,7a)-3,7-dihydroxy-24-oxocholan-24-yl)amino)ethanesulfonic acid M+NH4	O=S(O)(CCNC(CC[C@@H](C)[C@H]1CC[C@@]2([H])[C@]3([H])[C@H](O)CC4C[C@@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)=O)=O	0			1+	NA	517.331
CCMSLIB00006584592	Phe-gMCA 2M+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=CC=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@H](O)[C@H](O)[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4CC[C@@]32C	0			1+	NA	1111.72
CCMSLIB00011432609	Lys-CDCA M+Na	C[C@H](CCC(N[C@H](C(O)=O)CCCCN)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C	0			1+	NA	543.377
CCMSLIB00006584786	Pro-HDCA M-2H2O+H	C[C@H](CCC(N1C(C(O)=O)CCC1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])C[C@H](O)[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4CC[C@@]32C	0			1+	NA	454.332
CCMSLIB00011429937	(((3a,6b)-3,6-dihydroxy-24-oxocholan-24-yl)amino)ethanesulfonic acid M+NH4	O=S(O)(CCNC(CC[C@@H](C)C1CC[C@@]2([H])[C@]3([H])C[C@@H](O)C4C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)=O)=O	0			1+	NA	517.331
CCMSLIB00006582513	Thr-UDCA M+H	C[C@H](CCC(N[C@H](C(O)=O)C(C)O)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@@H](O)C[C@]4([H])C[C@@H](CC[C@]4(C)[C@H]3CC[C@@]21C)O	0			1+	NA	494.348
CCMSLIB00006582263	Ile/Leu-CA M+H	C[C@H](CCC(N[C@H](C(O)=O)C(C)CC)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C	0			1+	NA	522.379
CCMSLIB00011432574	Tyr-CA M+NH4	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=C(O)C=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@H](O)C[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4C[C@H](O)[C@@]32C	0			1+	NA	589.385
CCMSLIB00006582265	Ile/Leu-CA M+Na	C[C@H](CCC(N[C@H](C(O)=O)C(C)CC)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C	0			1+	NA	544.361
CCMSLIB00011429885	(((3a,7a)-3,7-trihydroxy-24-oxocholan-24-yl)amino)ethanesulfonic acid M+H	O=S(O)(CCNC(CC[C@@H](C)[C@H]1CC[C@@]2([H])[C@]3([H])[C@H](O)CC4C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)=O)=O	0			1+	NA	500.304
CCMSLIB00006582808	Val-gMCA M-2H2O+H	C[C@H](CCC(N[C@@H](C(C)C)C(O)=O)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@H](O)[C@H](O)[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C	0			1+	NA	472.342
CCMSLIB00011432613	Lys-CDCA M+K	C[C@H](CCC(N[C@H](C(O)=O)CCCCN)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C	0			1+	NA	559.351
CCMSLIB00006584257	Gln-DCA 2M+Na	C[C@H](CCC(N[C@H](C(O)=O)CCC(N)=O)=O)[C@H]1CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C	0			1+	NA	1063.69
CCMSLIB00006583865	Pro-CA M+H	C[C@H](CCC(N1C(C(O)=O)CCC1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@H](O)C[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4C[C@H](O)[C@@]32C	0			1+	NA	506.348
CCMSLIB00006582273	Met-CA M-H2O+H	C[C@H](CCC(N[C@H](C(O)=O)CCSC)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C	0			1+	NA	522.324
CCMSLIB00006582274	Met-CA M+Na	C[C@H](CCC(N[C@H](C(O)=O)CCSC)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C	0			1+	NA	562.317
CCMSLIB00006582277	Phe-CA M+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=CC=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@H](O)C[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4C[C@H](O)[C@@]32C	0			1+	NA	556.363
CCMSLIB00006582278	Phe-CA M-H2O+H	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=CC=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@H](O)C[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4C[C@H](O)[C@@]32C	0			1+	NA	538.352
CCMSLIB00006582279	Phe-CA M+Na	C[C@H](CCC(N[C@H](C(O)=O)CC1=CC=CC=C1)=O)[C@H]2CC[C@@]3([H])[C@]4([H])[C@H](O)C[C@]5([H])C[C@H](O)CC[C@]5(C)[C@H]4C[C@H](O)[C@@]32C	0			1+	NA	578.345
CCMSLIB00006582640	Ile/Leu-gMCA M-2H2O+H	C[C@H](CCC(N[C@H](C(O)=O)C(C)CC)=O)[C@H]1CC[C@@]2([H])[C@]3([H])[C@H](O)[C@H](O)[C@]4([H])C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C	0			1+	NA	486.358
