spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00012468252	TIOXOLONE_metabolite_004 [M+K]+	O=C(O)C1OC(Oc2ccc3sc(=O)oc3c2)C(O)C(O)C1O	0			1+	NA	382.984
CCMSLIB00012468253	EBSELEN [M+H]+	C1=CC=C(C=C1)N2C(=O)C3=CC=CC=C3[Se]2	0			1+	NA	275.993
CCMSLIB00012468254	EBSELEN [M+Na]+	C1=CC=C(C=C1)N2C(=O)C3=CC=CC=C3[Se]2	0			1+	NA	297.975
CCMSLIB00012468255	EBSELEN [M+H-H2O]+	C1=CC=C(C=C1)N2C(=O)C3=CC=CC=C3[Se]2	0			1+	NA	257.982
CCMSLIB00012468256	EBSELEN_metabolite_002 [M+Na]+	N/A	0			1+	NA	490.002
CCMSLIB00012468257	EBSELEN_metabolite_002 [M+H-H2O]+	N/A	0			1+	NA	450.009
CCMSLIB00012468258	EBSELEN_metabolite_004 [M+Na]+	N/A	0			1+	NA	621.054
CCMSLIB00012468259	EBSELEN_metabolite_004 [M+H-H2O]+	N/A	0			1+	NA	581.061
CCMSLIB00012468260	ACETYL-L-LEUCINE [M+H]+	CC(C)C[C@@H](C(=O)O)NC(=O)C	0			1+	NA	174.113
CCMSLIB00012468261	ACETYL-L-LEUCINE [M+Na]+	CC(C)C[C@@H](C(=O)O)NC(=O)C	0			1+	NA	196.095
CCMSLIB00012468262	ACETYL-L-LEUCINE [M+K]+	CC(C)C[C@@H](C(=O)O)NC(=O)C	0			1+	NA	212.069
CCMSLIB00012468263	ACETYL-L-LEUCINE [M+H-H2O]+	CC(C)C[C@@H](C(=O)O)NC(=O)C	0			1+	NA	156.102
CCMSLIB00012468264	CHLORINDIONE [M+H]+	C1=CC=C2C(=C1)C(=O)C(C2=O)C3=CC=C(C=C3)Cl	0			1+	NA	257.037
CCMSLIB00012468265	CHLORINDIONE [M+Na]+	C1=CC=C2C(=C1)C(=O)C(C2=O)C3=CC=C(C=C3)Cl	0			1+	NA	279.019
CCMSLIB00012468266	CHLORINDIONE [M+K]+	C1=CC=C2C(=C1)C(=O)C(C2=O)C3=CC=C(C=C3)Cl	0			1+	NA	294.993
CCMSLIB00012468267	CHLORINDIONE [M+H-H2O]+	C1=CC=C2C(=C1)C(=O)C(C2=O)C3=CC=C(C=C3)Cl	0			1+	NA	239.026
CCMSLIB00012468268	ITRACONAZOLE [M+Na]+	CCC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl	0			1+	NA	727.229
CCMSLIB00012468269	AVOCADENOFURAN [M+H]+	C=CCCCCCCCCCCCC1=CC=CO1	0			1+	NA	249.222
CCMSLIB00012468270	AVOCADENOFURAN [M+K]+	C=CCCCCCCCCCCCC1=CC=CO1	0			1+	NA	287.178
CCMSLIB00012468271	OCTISALATE [M+H]+	CCCCC(CC)COC(=O)C1=CC=CC=C1O	0			1+	NA	251.165
CCMSLIB00012468272	OCTISALATE [M+Na]+	CCCCC(CC)COC(=O)C1=CC=CC=C1O	0			1+	NA	273.147
CCMSLIB00012468273	OCTISALATE [M+K]+	CCCCC(CC)COC(=O)C1=CC=CC=C1O	0			1+	NA	289.121
CCMSLIB00012468274	OCTISALATE [M+H-H2O]+	CCCCC(CC)COC(=O)C1=CC=CC=C1O	0			1+	NA	233.154
CCMSLIB00012468275	OCTISALATE_metabolite_005 [M+K]+	O=C(O)c1ccccc1O	0			1+	NA	176.995
CCMSLIB00012468276	OCTISALATE_metabolite_019 [M+K]+	N/A	0			1+	NA	369.022
CCMSLIB00012468277	DIBEKACIN [M+H]+	C1C[C@H]([C@H](O[C@@H]1CN)O[C@@H]2[C@H](C[C@H]([C@@H]([C@H]2O)O[C@@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)N)O)N)N)N	0			1+	NA	452.272
CCMSLIB00012468278	DIBEKACIN [M+H-H2O]+	C1C[C@H]([C@H](O[C@@H]1CN)O[C@@H]2[C@H](C[C@H]([C@@H]([C@H]2O)O[C@@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)N)O)N)N)N	0			1+	NA	434.261
CCMSLIB00012468279	GABAPENTIN [M+H]+	C1CCC(CC1)(CC(=O)O)CN	0			1+	NA	172.134
CCMSLIB00012468280	GABAPENTIN [M+Na]+	C1CCC(CC1)(CC(=O)O)CN	0			1+	NA	194.116
CCMSLIB00012468281	GABAPENTIN [M+K]+	C1CCC(CC1)(CC(=O)O)CN	0			1+	NA	210.09
CCMSLIB00012468282	GABAPENTIN [M+H-H2O]+	C1CCC(CC1)(CC(=O)O)CN	0			1+	NA	154.123
CCMSLIB00012468283	CLOPERASTINE [M+H]+	C1CCN(CC1)CCOC(C2=CC=CC=C2)C3=CC=C(C=C3)Cl	0			1+	NA	330.162
CCMSLIB00012468284	CLOPERASTINE [M+K]+	C1CCN(CC1)CCOC(C2=CC=CC=C2)C3=CC=C(C=C3)Cl	0			1+	NA	368.118
CCMSLIB00012468285	CLOPERASTINE_metabolite_041 [M]+	N/A	0			1+	NA	506.195
CCMSLIB00012468286	ELETRIPTAN [M+H]+	O=S(CCC1=CC2=C(C=C1)NC=C2C[C@@H]3N(C)CCC3)(C4=CC=CC=C4)=O	0			1+	NA	383.179
CCMSLIB00012468287	ELETRIPTAN [M+Na]+	O=S(CCC1=CC2=C(C=C1)NC=C2C[C@@H]3N(C)CCC3)(C4=CC=CC=C4)=O	0			1+	NA	405.161
CCMSLIB00012468288	ELETRIPTAN [M+K]+	O=S(CCC1=CC2=C(C=C1)NC=C2C[C@@H]3N(C)CCC3)(C4=CC=CC=C4)=O	0			1+	NA	421.135
CCMSLIB00012468289	ELETRIPTAN [M+H-H2O]+	O=S(CCC1=CC2=C(C=C1)NC=C2C[C@@H]3N(C)CCC3)(C4=CC=CC=C4)=O	0			1+	NA	365.169
CCMSLIB00012468290	ARIPIPRAZOLE [M+H]+	C1CC(=O)NC2=C1C=CC(=C2)OCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl	0			1+	NA	448.156
CCMSLIB00012468291	ARIPIPRAZOLE_metabolite_020 [M+H]+	O=CCN(CCCCOc1ccc2c(c1)N=C(O)CC2)CCNc1cccc(Cl)c1Cl	0			1+	NA	464.151
CCMSLIB00012468292	ARIPIPRAZOLE_metabolite_021 [M+H]+	OCCN(CCCCOc1ccc2c(c1)N=C(O)CC2)CCNc1cccc(Cl)c1Cl	0			1+	NA	466.166
CCMSLIB00012468293	ARIPIPRAZOLE_metabolite_032 [M+H-H2O]+	N/A	0			1+	NA	232.097
CCMSLIB00012468294	ZILEUTON [M+H]+	CC(C1=CC2=CC=CC=C2S1)N(C(=O)N)O	0			1+	NA	237.07
CCMSLIB00012468295	ZILEUTON [M+Na]+	CC(C1=CC2=CC=CC=C2S1)N(C(=O)N)O	0			1+	NA	259.052
CCMSLIB00012468296	ZILEUTON [M+H-H2O]+	CC(C1=CC2=CC=CC=C2S1)N(C(=O)N)O	0			1+	NA	219.059
CCMSLIB00012468297	HYDRASTININE [M+H]+	CN1CCC2=CC3=C(C=C2C1O)OCO3	0			1+	NA	208.097
CCMSLIB00012468298	HYDRASTININE [M+K]+	CN1CCC2=CC3=C(C=C2C1O)OCO3	0			1+	NA	246.053
CCMSLIB00012468299	HYDRASTININE [M+H-H2O]+	CN1CCC2=CC3=C(C=C2C1O)OCO3	0			1+	NA	190.087
CCMSLIB00012468300	CLENBUTEROL [M+H]+	Clc1cc(cc(Cl)c1N)C(O)CNC(C)(C)C	0			1+	NA	277.087
CCMSLIB00012468301	CLENBUTEROL [M+K]+	Clc1cc(cc(Cl)c1N)C(O)CNC(C)(C)C	0			1+	NA	315.043
CCMSLIB00012468302	CLENBUTEROL [M+H-H2O]+	Clc1cc(cc(Cl)c1N)C(O)CNC(C)(C)C	0			1+	NA	259.077
CCMSLIB00012468303	CLENBUTEROL_metabolite_009 [M+K]+	Nc1c(Cl)cc(C(OC2OC(C(=O)O)C(O)C(O)C2O)C(=O)O)cc1Cl	0			1+	NA	449.976
CCMSLIB00012468304	CLENBUTEROL_metabolite_011 [M+K]+	N/A	0			1+	NA	329.023
CCMSLIB00012468305	CLENBUTEROL_metabolite_017 [M+K]+	N/A	0			1+	NA	347.033
CCMSLIB00012468306	CLENBUTEROL_metabolite_031 [M+K]+	N/A	0			1+	NA	373.049
CCMSLIB00012468307	METAMECONINE [M+H]+	COC1=C(C=C2C(=C1)COC2=O)OC	0			1+	NA	195.066
CCMSLIB00012468308	METAMECONINE [M+Na]+	COC1=C(C=C2C(=C1)COC2=O)OC	0			1+	NA	217.048
CCMSLIB00012468309	METAMECONINE [M+K]+	COC1=C(C=C2C(=C1)COC2=O)OC	0			1+	NA	233.022
CCMSLIB00012468310	METAMECONINE [M+H-H2O]+	COC1=C(C=C2C(=C1)COC2=O)OC	0			1+	NA	177.055
CCMSLIB00012468311	CYPERMETHRIN [M+H]+	CC1(C(C1C(=O)OC(C#N)C2=CC(=CC=C2)OC3=CC=CC=C3)C=C(Cl)Cl)C	0			1+	NA	416.082
CCMSLIB00012468312	PYRITHYLDIONE [M+H]+	CCC1(C(=O)C=CNC1=O)CC	0			1+	NA	168.102
CCMSLIB00012468313	PYRITHYLDIONE [M+Na]+	CCC1(C(=O)C=CNC1=O)CC	0			1+	NA	190.084
CCMSLIB00012468314	PYRITHYLDIONE [M+K]+	CCC1(C(=O)C=CNC1=O)CC	0			1+	NA	206.058
CCMSLIB00012468315	PYRITHYLDIONE [M+H-H2O]+	CCC1(C(=O)C=CNC1=O)CC	0			1+	NA	150.092
CCMSLIB00012468316	IRIGENOL [M+H]+	C1=C(C=C(C(=C1O)O)O)C2=COC3=CC(=C(C(=C3C2=O)O)O)O	0			1+	NA	319.045
CCMSLIB00012468317	IRIGENOL [M+Na]+	C1=C(C=C(C(=C1O)O)O)C2=COC3=CC(=C(C(=C3C2=O)O)O)O	0			1+	NA	341.027
CCMSLIB00012468318	IRIGENOL [M+H-H2O]+	C1=C(C=C(C(=C1O)O)O)C2=COC3=CC(=C(C(=C3C2=O)O)O)O	0			1+	NA	301.035
CCMSLIB00012468319	IRIGENOL_metabolite_025 [M+H]+	N/A	0			1+	NA	495.078
CCMSLIB00012468320	IRIGENOL_metabolite_025 [M+Na]+	N/A	0			1+	NA	517.06
CCMSLIB00012468321	IRIGENOL_metabolite_025 [M+K]+	N/A	0			1+	NA	533.033
CCMSLIB00012468322	IRIGENOL_metabolite_027 [M+K]+	N/A	0			1+	NA	535.049
CCMSLIB00012468323	IRIGENOL_metabolite_028 [M+H]+	N/A	0			1+	NA	495.114
CCMSLIB00012468324	IRIGENOL_metabolite_028 [M+Na]+	N/A	0			1+	NA	517.096
CCMSLIB00012468325	IRIGENOL_metabolite_028 [M+K]+	N/A	0			1+	NA	533.07
CCMSLIB00012468326	IRIGENOL_metabolite_030 [M+Na]+	N/A	0			1+	NA	533.091
CCMSLIB00012468327	BARBITAL [M+H]+	CCC1(C(=O)NC(=O)NC1=O)CC	0			1+	NA	185.093
CCMSLIB00012468328	BARBITAL [M+Na]+	CCC1(C(=O)NC(=O)NC1=O)CC	0			1+	NA	207.075
CCMSLIB00012468329	BARBITAL [M+K]+	CCC1(C(=O)NC(=O)NC1=O)CC	0			1+	NA	223.048
CCMSLIB00012468330	BARBITAL [M+H-H2O]+	CCC1(C(=O)NC(=O)NC1=O)CC	0			1+	NA	167.082
CCMSLIB00012468331	OXEDRINE [M+Na]+	CNCC(C1=CC=C(C=C1)O)O	0			1+	NA	190.084
CCMSLIB00012468332	OXEDRINE [M+K]+	CNCC(C1=CC=C(C=C1)O)O	0			1+	NA	206.058
CCMSLIB00012468333	OXEDRINE [M+H-H2O]+	CNCC(C1=CC=C(C=C1)O)O	0			1+	NA	150.092
CCMSLIB00012468334	3-ACETYLCOUMARIN [M+H]+	CC(=O)C1=CC2=CC=CC=C2OC1=O	0			1+	NA	189.055
CCMSLIB00012468335	3-ACETYLCOUMARIN [M+Na]+	CC(=O)C1=CC2=CC=CC=C2OC1=O	0			1+	NA	211.037
CCMSLIB00012468336	3-ACETYLCOUMARIN [M+K]+	CC(=O)C1=CC2=CC=CC=C2OC1=O	0			1+	NA	227.011
CCMSLIB00012468337	3-ACETYLCOUMARIN [M+H-H2O]+	CC(=O)C1=CC2=CC=CC=C2OC1=O	0			1+	NA	171.044
CCMSLIB00012468338	3-ACETYLCOUMARIN_metabolite_002 [M+K]+	CC(OC1OC(C(=O)O)C(O)C(O)C1O)c1cc2ccccc2oc1=O	0			1+	NA	405.059
CCMSLIB00012468339	3-ACETYLCOUMARIN_metabolite_007 [M+H-H2O]+	N/A	0			1+	NA	173.06
CCMSLIB00012468340	3-ACETAMIDOCOUMARIN [M+H]+	CC(=O)NC1=CC2=CC=CC=C2OC1=O	0			1+	NA	204.066
CCMSLIB00012468341	3-ACETAMIDOCOUMARIN [M+Na]+	CC(=O)NC1=CC2=CC=CC=C2OC1=O	0			1+	NA	226.048
CCMSLIB00012468342	3-ACETAMIDOCOUMARIN [M+K]+	CC(=O)NC1=CC2=CC=CC=C2OC1=O	0			1+	NA	242.022
CCMSLIB00012468343	3-ACETAMIDOCOUMARIN [M+H-H2O]+	CC(=O)NC1=CC2=CC=CC=C2OC1=O	0			1+	NA	186.055
CCMSLIB00012468344	8-CYCLOPENTYLTHEOPHYLLINE [M+H]+	CN1C2=C(C(=O)N(C1=O)C)NC(=N2)C3CCCC3	0			1+	NA	249.135
CCMSLIB00012468345	8-CYCLOPENTYLTHEOPHYLLINE [M+K]+	CN1C2=C(C(=O)N(C1=O)C)NC(=N2)C3CCCC3	0			1+	NA	287.091
CCMSLIB00012468346	8-CYCLOPENTYLTHEOPHYLLINE [M+H-H2O]+	CN1C2=C(C(=O)N(C1=O)C)NC(=N2)C3CCCC3	0			1+	NA	231.124
CCMSLIB00012468347	CYCLANDELATE [M+H]+	CC1CC(CC(C1)(C)C)OC(=O)C(C2=CC=CC=C2)O	0			1+	NA	277.18
CCMSLIB00012468348	CYCLANDELATE [M+Na]+	CC1CC(CC(C1)(C)C)OC(=O)C(C2=CC=CC=C2)O	0			1+	NA	299.162
CCMSLIB00012468349	CYCLANDELATE [M+K]+	CC1CC(CC(C1)(C)C)OC(=O)C(C2=CC=CC=C2)O	0			1+	NA	315.136
CCMSLIB00012468350	CYCLANDELATE [M+H-H2O]+	CC1CC(CC(C1)(C)C)OC(=O)C(C2=CC=CC=C2)O	0			1+	NA	259.17
CCMSLIB00012468351	CYCLANDELATE_metabolite_014 [M+Na]+	CC1CC(OC(=O)C(OC2OC(C(=O)O)C(O)C(O)C2O)c2ccccc2)CC(C)(C)C1	0			1+	NA	475.194
CCMSLIB00012468352	CYCLANDELATE_metabolite_014 [M+K]+	CC1CC(OC(=O)C(OC2OC(C(=O)O)C(O)C(O)C2O)c2ccccc2)CC(C)(C)C1	0			1+	NA	491.168
CCMSLIB00012468353	CYCLANDELATE_metabolite_015 [M+Na]+	O=C(O)C(OC1OC(C(=O)O)C(O)C(O)C1O)c1ccccc1	0			1+	NA	351.069
CCMSLIB00012468354	CYCLANDELATE_metabolite_016 [M+Na]+	N/A	0			1+	NA	491.189
CCMSLIB00012468355	CYCLANDELATE_metabolite_022 [M+H]+	O=C(O)c1ccccc1	0			1+	NA	123.045
CCMSLIB00012468356	RAMIFENAZONE [M+H]+	CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(C)C	0			1+	NA	246.161
CCMSLIB00012468357	RAMIFENAZONE [M+Na]+	CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(C)C	0			1+	NA	268.143
CCMSLIB00012468358	RAMIFENAZONE [M+H-H2O]+	CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(C)C	0			1+	NA	228.15
CCMSLIB00012468359	CHLORMEZANONE [M+H]+	CN1C(S(=O)(=O)CCC1=O)C2=CC=C(C=C2)Cl	0			1+	NA	274.03
CCMSLIB00012468360	CHLORMEZANONE [M+K]+	CN1C(S(=O)(=O)CCC1=O)C2=CC=C(C=C2)Cl	0			1+	NA	311.986
CCMSLIB00012468361	CHLORMEZANONE_metabolite_011 [M+K]+	O=C(O)CCS(=O)(=O)C(=O)c1ccc(Cl)cc1	0			1+	NA	314.95
CCMSLIB00012468362	CHLORMEZANONE_metabolite_015 [M+Na]+	N/A	0			1+	NA	619.091
CCMSLIB00012468363	VINCAMINE [M+H]+	CC[C@@]12CCCN3[C@@H]1C4=C(CC3)C5=CC=CC=C5N4[C@](C2)(C(=O)OC)O	0			1+	NA	355.202
CCMSLIB00012468364	VINCAMINE [M+Na]+	CC[C@@]12CCCN3[C@@H]1C4=C(CC3)C5=CC=CC=C5N4[C@](C2)(C(=O)OC)O	0			1+	NA	377.184
CCMSLIB00012468365	VINCAMINE [M+K]+	CC[C@@]12CCCN3[C@@H]1C4=C(CC3)C5=CC=CC=C5N4[C@](C2)(C(=O)OC)O	0			1+	NA	393.158
CCMSLIB00012468366	VINCAMINE [M+H-H2O]+	CC[C@@]12CCCN3[C@@H]1C4=C(CC3)C5=CC=CC=C5N4[C@](C2)(C(=O)OC)O	0			1+	NA	337.191
CCMSLIB00012468367	METHYLPHENIDATE [M+H]+	O=C(C(C1=CC=CC=C1)C2NCCCC2)OC	0			1+	NA	234.149
CCMSLIB00012468368	METHYLPHENIDATE [M+Na]+	O=C(C(C1=CC=CC=C1)C2NCCCC2)OC	0			1+	NA	256.131
CCMSLIB00012468369	METHYLPHENIDATE [M+K]+	O=C(C(C1=CC=CC=C1)C2NCCCC2)OC	0			1+	NA	272.105
CCMSLIB00012468370	RABEPRAZOLE [M+H]+	CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCCCOC	0			1+	NA	360.138
CCMSLIB00012468371	RABEPRAZOLE [M+Na]+	CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCCCOC	0			1+	NA	382.12
CCMSLIB00012468372	RABEPRAZOLE [M+K]+	CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCCCOC	0			1+	NA	398.094
CCMSLIB00012468373	RABEPRAZOLE_metabolite_020 [M+H]+	Cc1c(OCCCO)ccnc1CSc1nc2ccccc2[nH]1	0			1+	NA	330.128
CCMSLIB00012468374	SILIBININ [M+Na]+	COC1=C(C=CC(=C1)[C@@H]2[C@H](OC3=C(O2)C=C(C=C3)[C@@H]4[C@H](C(=O)C5=C(C=C(C=C5O4)O)O)O)CO)O	0			1+	NA	505.111
CCMSLIB00012468375	SILIBININ [M+K]+	COC1=C(C=CC(=C1)[C@@H]2[C@H](OC3=C(O2)C=C(C=C3)[C@@H]4[C@H](C(=O)C5=C(C=C(C=C5O4)O)O)O)CO)O	0			1+	NA	521.085
CCMSLIB00012468376	SUCRALOSE [M+Na]+	C([C@@H]1[C@@H]([C@@H]([C@H]([C@H](O1)O[C@]2([C@H]([C@@H]([C@H](O2)CCl)O)O)CCl)O)O)Cl)O	0			1+	NA	419.004
CCMSLIB00012468377	SUCRALOSE [M+K]+	C([C@@H]1[C@@H]([C@@H]([C@H]([C@H](O1)O[C@]2([C@H]([C@@H]([C@H](O2)CCl)O)O)CCl)O)O)Cl)O	0			1+	NA	434.978
CCMSLIB00012468378	SUCRALOSE_metabolite_003 [M+K]+	N/A	0			1+	NA	624.99
CCMSLIB00012468379	SUCRALOSE_metabolite_012 [M+K]+	O=C(O)[C@H]1O[C@H](O[C@]2(CCl)O[C@H](CCl)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1Cl	0			1+	NA	448.957
CCMSLIB00012468380	HEXETIDINE [M+H]+	CCCCC(CC)CN1CC(CN(C1)CC(CC)CCCC)(C)N	0			1+	NA	340.369
CCMSLIB00012468381	HEXETIDINE [M+Na]+	CCCCC(CC)CN1CC(CN(C1)CC(CC)CCCC)(C)N	0			1+	NA	362.351
CCMSLIB00012468382	HEXETIDINE [M+K]+	CCCCC(CC)CN1CC(CN(C1)CC(CC)CCCC)(C)N	0			1+	NA	378.325
CCMSLIB00012468383	FIPEXIDE [M+H]+	C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C(=O)COC4=CC=C(C=C4)Cl	0			1+	NA	389.127
CCMSLIB00012468384	FIPEXIDE [M+Na]+	C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C(=O)COC4=CC=C(C=C4)Cl	0			1+	NA	411.109
CCMSLIB00012468385	FIPEXIDE [M+H-H2O]+	C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C(=O)COC4=CC=C(C=C4)Cl	0			1+	NA	371.116
CCMSLIB00012468386	FIPEXIDE_metabolite_006 [M+K]+	N/A	0			1+	NA	176.995
CCMSLIB00012468387	FIPEXIDE_metabolite_024 [M+Na]+	N/A	0			1+	NA	603.136
CCMSLIB00012468388	FIPEXIDE_metabolite_030 [M+H-H2O]+	N/A	0			1+	NA	325.056
CCMSLIB00012468389	EMODIN [M+H]+	CC1=CC(=C2C(=C1)C(=O)C3=CC(=CC(=C3C2=O)O)O)O	0			1+	NA	271.061
CCMSLIB00012468390	EMODIN [M+Na]+	CC1=CC(=C2C(=C1)C(=O)C3=CC(=CC(=C3C2=O)O)O)O	0			1+	NA	293.043
CCMSLIB00012468391	EMODIN [M+K]+	CC1=CC(=C2C(=C1)C(=O)C3=CC(=CC(=C3C2=O)O)O)O	0			1+	NA	309.017
CCMSLIB00012468392	EMODIN [M+H-H2O]+	CC1=CC(=C2C(=C1)C(=O)C3=CC(=CC(=C3C2=O)O)O)O	0			1+	NA	253.05
CCMSLIB00012468393	EMODIN_metabolite_001 [M+H-H2O]+	N/A	0			1+	NA	271.061
CCMSLIB00012468394	EMODIN_metabolite_002 [M+Na]+	N/A	0			1+	NA	471.09
CCMSLIB00012468395	EMODIN_metabolite_005 [M+Na]+	N/A	0			1+	NA	325.033
CCMSLIB00012468396	EMODIN_metabolite_007 [M+Na]+	N/A	0			1+	NA	485.07
CCMSLIB00012468397	EMODIN_metabolite_011 [M+Na]+	N/A	0			1+	NA	469.075
CCMSLIB00012468398	EMODIN_metabolite_011 [M+K]+	N/A	0			1+	NA	485.049
CCMSLIB00012468399	EMODIN_metabolite_012 [M+H]+	N/A	0			1+	NA	287.056
CCMSLIB00012468400	KETANSERIN [M+H]+	C1CN(CCC1C(=O)C2=CC=C(C=C2)F)CCN3C(=O)C4=CC=CC=C4NC3=O	0			1+	NA	396.172
CCMSLIB00012468401	KETANSERIN [M+Na]+	C1CN(CCC1C(=O)C2=CC=C(C=C2)F)CCN3C(=O)C4=CC=CC=C4NC3=O	0			1+	NA	418.154
CCMSLIB00012468402	KETANSERIN [M+H-H2O]+	C1CN(CCC1C(=O)C2=CC=C(C=C2)F)CCN3C(=O)C4=CC=CC=C4NC3=O	0			1+	NA	378.162
CCMSLIB00012468403	KETANSERIN_metabolite_004 [M+H]+	O=c1c2ccccc2nc(O)n1CCN1CCC(C(O)c2ccc(F)cc2)CC1	0			1+	NA	398.188
CCMSLIB00012468404	KETANSERIN_metabolite_030 [M+H]+	O=C(c1ccc(F)cc1)C1CCNCC1	0			1+	NA	208.114
CCMSLIB00012468405	KETANSERIN_metabolite_032 [M+Na]+	OC(c1ccc(F)cc1)C1CCNCC1	0			1+	NA	232.111
CCMSLIB00012468406	KETANSERIN_metabolite_037 [M]+	N/A	0			1+	NA	603.186
CCMSLIB00012468407	KETANSERIN_metabolite_044 [M+H-H2O]+	N/A	0			1+	NA	222.093
CCMSLIB00012468408	KETANSERIN_metabolite_049 [M+H-H2O]+	N/A	0			1+	NA	232.114
CCMSLIB00012468409	BENZBROMARONE [M+H]+	CCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)Br)O)Br	0			1+	NA	422.923
CCMSLIB00012468410	BENZBROMARONE_metabolite_014 [M+H]+	N/A	0			1+	NA	440.934
CCMSLIB00012468411	BENZBROMARONE_metabolite_023 [M+Na]+	CCc1oc2ccccc2c1C(O)c1cc(Br)c(OC2OC(C(=O)O)C(O)C(O)C2O)c(Br)c1	0			1+	NA	622.953
CCMSLIB00012468412	BENZBROMARONE_metabolite_030 [M+K]+	CCc1oc2ccccc2c1C(=O)OC1OC(C(=O)O)C(O)C(O)C1O	0			1+	NA	405.059
CCMSLIB00012468413	AMINOBENZTROPINE [M+H]+	CN1C2CCC1CC(C2)OC(C3=CC=CC=C3)C4=CC=CC=C4N	0			1+	NA	323.212
CCMSLIB00012468414	AMINOBENZTROPINE [M+Na]+	CN1C2CCC1CC(C2)OC(C3=CC=CC=C3)C4=CC=CC=C4N	0			1+	NA	345.194
CCMSLIB00012468415	AMINOBENZTROPINE [M+K]+	CN1C2CCC1CC(C2)OC(C3=CC=CC=C3)C4=CC=CC=C4N	0			1+	NA	361.168
CCMSLIB00012468416	BROMPERIDOL [M+H]+	C1CN(CCC1(C2=CC=C(C=C2)Br)O)CCCC(=O)C3=CC=C(C=C3)F	0			1+	NA	420.097
CCMSLIB00012468417	BROMPERIDOL [M+H-H2O]+	C1CN(CCC1(C2=CC=C(C=C2)Br)O)CCCC(=O)C3=CC=C(C=C3)F	0			1+	NA	402.087
CCMSLIB00012468418	BROMPERIDOL_metabolite_012 [M+K]+	N/A	0			1+	NA	200.932
CCMSLIB00012468419	BROMPERIDOL_metabolite_028 [M+K]+	O=C(O)CC(O)(CCNCCCC(=O)c1ccc(F)cc1)c1ccc(Br)cc1	0			1+	NA	490.043
CCMSLIB00012468420	BROMPERIDOL_metabolite_031 [M+Na]+	NC(CCC(O)=NC(CSc1ccc(C(=O)CCCN2CCC(O)(c3ccc(Br)cc3)CC2)cc1O)C(O)=NCC(=O)O)C(=O)O	0			1+	NA	745.152
CCMSLIB00012468421	BROMPERIDOL_metabolite_032 [M+H]+	N/A	0			1+	NA	596.13
CCMSLIB00012468422	BROMPERIDOL_metabolite_034 [M+H]+	N/A	0			1+	NA	598.145
CCMSLIB00012468423	BROMPERIDOL_metabolite_039 [M+H-H2O]+	N/A	0			1+	NA	596.13
CCMSLIB00012468424	BROMPERIDOL_metabolite_041 [M+H-H2O]+	N/A	0			1+	NA	725.166
CCMSLIB00012468425	BROMPERIDOL_metabolite_048 [M+H-H2O]+	N/A	0			1+	NA	238.023
CCMSLIB00012468426	PURPURIN [M+H]+	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3O)O)O	0			1+	NA	257.045
CCMSLIB00012468427	PURPURIN [M+Na]+	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3O)O)O	0			1+	NA	279.027
CCMSLIB00012468428	PURPURIN [M+H-H2O]+	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3O)O)O	0			1+	NA	239.034
CCMSLIB00012468429	PURPURIN_metabolite_001 [M+H-H2O]+	N/A	0			1+	NA	271.024
CCMSLIB00012468430	PURPURIN_metabolite_002 [M+K]+	N/A	0			1+	NA	297.017
CCMSLIB00012468431	PURPURIN_metabolite_003 [M+Na]+	N/A	0			1+	NA	471.054
CCMSLIB00012468432	PURPURIN_metabolite_007 [M+Na]+	N/A	0			1+	NA	455.059
CCMSLIB00012468433	PURPURIN_metabolite_007 [M+K]+	N/A	0			1+	NA	471.033
CCMSLIB00012468434	PURPURIN_metabolite_008 [M+Na]+	N/A	0			1+	NA	297.038
CCMSLIB00012468435	PURPURIN_metabolite_008 [M+H-H2O]+	N/A	0			1+	NA	257.045
CCMSLIB00012468436	PURPURIN_metabolite_009 [M+Na]+	N/A	0			1+	NA	457.075
CCMSLIB00012468437	PURPURIN_metabolite_009 [M+H-H2O]+	N/A	0			1+	NA	417.082
