spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00000578312	"""2,3-DIHYDROXYBENZOATE"" M-H"	C1=CC(=C(C(=C1)O)O)C(=O)O	0			0+	NA	153.019
CCMSLIB00000578313	INDOLE-3-ETHANOL M-H	C1=CC=C2C(=C1)C(=CN2)CCO	0			0+	NA	160.076
CCMSLIB00000578314	FERULATE M-H	COC1=C(C=CC(=C1)C=CC(=O)O)O	0			0+	NA	193.05
CCMSLIB00000578315	GLYCOCHOLATE M-H	OC(=O)CNC(=O)CC[C@@H](C)[C@H]2CC[C@H]3C4[C@H](O)C[C@@H]1C[C@H](O)CC[C@]1(C)[C@H]4C[C@H](O)[C@]23C	0			0+	NA	464.301
CCMSLIB00000578317	3-AMINO-5-HYDROXYBENZOIC ACID M-H	c1c(cc(cc1N)O)C(=O)O	0			0+	NA	152.035
CCMSLIB00000578379	D-GULONIC ACID GAMA-LACTONE M-H	O=C(O)[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)CO	0			0+	NA	177.04
CCMSLIB00000578320	2-HYDROXYPHENYLACETIC ACID M-H	O=C(O)C(O)c1ccccc1	0			0+	NA	151.04
CCMSLIB00000578321	10-HYDROXYDECANOATE M-H	O=C(O)CCCCCCCCCO	0			0+	NA	187.133
CCMSLIB00000578322	"""3,4-DIHYDROXYPHENYLACETATE"" M-H"	C1=CC(=C(C=C1CC(=O)O)O)O	0			0+	NA	167.034
CCMSLIB00000578325	3-HYDROXYANTHRANILATE M-H	C1=CC(=C(C(=C1)O)N)C(=O)O	0			0+	NA	152.035
CCMSLIB00000578326	INDOLE-3-ACETAMIDE M-H	O=C(Cc1c[nH]c2c1cccc2)N	0			0+	NA	173.072
CCMSLIB00000578327	HIPPURATE M-H	C1=CC=C(C=C1)C(=O)NCC(=O)O	0			0+	NA	178.05
CCMSLIB00000578328	ETHYLMALONIC ACID M-H	O=C(O)C(C(=O)O)CC	0			0+	NA	131.034
CCMSLIB00000578329	"""3,5-DIIODO-L-THYRONINE"" M-H"	[NH3+][C@H](Cc1cc(I)c(Oc2ccc(O)cc2)c(I)c1)C([O-])=O	0			0+	NA	523.886
CCMSLIB00000578330	FUMARATE M-H	C(=CC(=O)O)C(=O)O	0			0+	NA	115.003
CCMSLIB00000578331	4-HYDROXYBENZALDEHYDE M-H	O=Cc1ccc(O)cc1	0			0+	NA	121.029
CCMSLIB00000578332	3-(2-HYDROXYPHENYL)PROPANOATE M-H	O=C(O)CCc1ccccc1O	0			0+	NA	165.055
CCMSLIB00000578334	4-AMINOBENZOATE M-H	C1=CC(=CC=C1C(=O)O)N	0			0+	NA	136.04
CCMSLIB00000578335	2-AMINOPHENOL M-H	Oc1ccccc1N	0			0+	NA	108.045
CCMSLIB00000578336	3-AMINO-4-HYDROXYBENZOIC ACID M-H	Oc1c(N)cc(C(=O)O)cc1	0			0+	NA	152.035
CCMSLIB00000578337	DIHYDROXYMANDELIC ACID M-H	O=C(O)C(O)c1cc(O)c(O)cc1	0			0+	NA	183.029
CCMSLIB00000578338	ANTHRANILATE M-H	C1=CC=C(C(=C1)C(=O)O)N	0			0+	NA	136.04
CCMSLIB00000578339	"""2,5-DIHYDROXYBENZOATE"" M-H"	C1=CC(=C(C=C1O)C(=O)O)O	0			0+	NA	153.019
CCMSLIB00000578341	HYDROQUINONE M-H	C1=CC(=CC=C1O)O	0			0+	NA	109.029
CCMSLIB00000578342	DETHIOBIOTIN M-H	CC1C(NC(=O)N1)CCCCCC(=O)O	0			0+	NA	213.124
CCMSLIB00000578344	N-ACETYLSEROTONIN M-H	CC(=O)NCCC1=CNC2=C1C=C(C=C2)O	0			0+	NA	217.098
CCMSLIB00000578346	AZELAIC ACID M-H	C(CCCC(=O)O)CCCC(=O)O	0			0+	NA	187.097
CCMSLIB00000578347	MONO-METHYL GLUTARATE M-H	O=C(O)CCCC(=O)OC	0			0+	NA	145.05
CCMSLIB00000578349	N-ACETYL-L-LEUCINE M-H	O=C(N[C@H](C(=O)O)CC(C)C)C	0			0+	NA	172.097
CCMSLIB00000578350	"""2',4'-DIHYDROXYACETOPHENONE"" M-H"	O=C(c1ccc(O)cc1O)C	0			0+	NA	151.04
CCMSLIB00000578351	2-OXOADIPATE M-H	C(CC(=O)C(=O)O)CC(=O)O	0			0+	NA	159.029
CCMSLIB00000578352	METHYL INDOLE-3-ACETATE M-H	COC(Cc(c[nH]1)c2c1cccc2)=O	0			0+	NA	188.071
CCMSLIB00000578353	3-METHOXY-4-HYDROXYMANDELATE M-H	COC1=C(C=CC(=C1)C(C(=O)O)O)O	0			0+	NA	197.045
CCMSLIB00000578354	HOMOVANILLATE M-H	COC1=C(C=CC(=C1)CC(=O)O)O	0			0+	NA	181.05
CCMSLIB00000578356	"""1-METHYL-6,7-DIHYDROXY-1,2,3,4-TETRAHYDROISOQUINOLINE"" M-H"	c12c(cc(c(c1)O)O)[C@@H](NCC2)C	0			0+	NA	178.087
CCMSLIB00000578358	3-HYDROXYBENZOATE M-H	C1=CC(=CC(=C1)O)C(=O)O	0			0+	NA	137.024
CCMSLIB00000578359	HOMOGENTISATE M-H	C1=CC(=C(C=C1O)CC(=O)O)O	0			0+	NA	167.034
CCMSLIB00000578360	INDOLE-3-ACETALDEHYDE M-H	C1=CC=C2C(=C1)C(=CN2)CC=O	0			0+	NA	158.061
CCMSLIB00000578361	3-HYDROXYPHENYLACETATE M-H	C1=CC(=CC(=C1)O)CC(=O)O	0			0+	NA	151.04
CCMSLIB00000578362	4-METHYLCATECHOL M-H	CC1=CC(=C(C=C1)O)O	0			0+	NA	123.045
CCMSLIB00000578364	3-(4-HYDROXYPHENYL)LACTATE M-H	C1=CC(=CC=C1CC(C(=O)O)O)O	0			0+	NA	181.05
CCMSLIB00000578366	5-HYDROXYINDOLEACETATE M-H	C1=CC2=C(C=C1O)C(=CN2)CC(=O)O	0			0+	NA	190.05
CCMSLIB00000578367	PHENYLACETIC ACID M-H	C1=CC=C(C=C1)CC(=O)O	0			0+	NA	135.045
CCMSLIB00000578380	D-(+)-CELLOBIOSE M-H	C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)O)CO)O)O)O)O	0			0+	NA	341.108
CCMSLIB00000578369	ETHYL 3-INDOLEACETATE M-H	O=C(Cc1c[nH]c2c1cccc2)OCC	0			0+	NA	202.087
CCMSLIB00000578372	XYLITOL M-H	C(C(C(C(CO)O)O)O)O	0			0+	NA	151.061
CCMSLIB00000578381	L-ARABITOL M-H	C(C(C(C(CO)O)O)O)O	0			0+	NA	151.061
