"features"	"LV1"	"LV2"
848	-0.00783537332109925	-0.038616491940004
849	-0.00640687688457084	0.0139069557897547
85	-0.0168887980548552	-0.000509440072682858
850	-0.008161159014074	-0.0399197709077837
852	-0.00663587322816837	-0.0377857427480878
853	-0.00735450751615435	-0.0375615295549809
854	-0.0073301833195401	-0.0375902795552149
855	-0.00733129725557649	-0.039753273810951
856	-0.00588062839095104	-0.0387231625560321
857	-0.00336511544616992	0.0188249915405748
858	-0.00493769685070626	-0.0375066234327156
859	-0.0112833860779839	-0.0414990952348512
86	-0.00807632325680595	-0.00967600881672034
860	-0.00336511544616992	0.0188249915405748
861	-0.00359224970963748	0.0192704403483406
865	-0.00848023757835986	-0.0495614523857209
866	-0.00650609605877387	0.01621609110094
867	-0.00619303562791962	0.0152398072215956
868	-0.00700486967104936	-0.0403003718671268
869	-0.00433915864907764	-0.0368216329287645
87	-0.0201784628765074	-0.00371340343684784
870	-0.0103296359380115	-0.0511254822524217
872	-0.0255910315079038	0.0125056790421121
873	-0.0195730140798099	0.0161731263140839
874	-0.0258397507464404	0.0126685314646803
875	-0.0168579544472371	0.0175101653242632
876	-0.0170846107031411	0.0168522840329228
877	-0.00274656949470825	-0.0156169605918381
878	-0.00475698873887264	-0.0370253757219735
879	-0.00396706216451026	0.0197540224451126
88	-0.0128844204292499	0.0079267503763734
880	-0.0166907989777744	0.00795660162053872
881	-0.00941608299074052	-0.0504112548370714
882	-0.0122459563977567	0.0135311215225937
883	-0.00704562407057958	-0.0391493395876736
884	-0.00393049706156248	0.0187516740218733
885	-0.0119603755734889	-0.0520028179783225
886	-0.00562552630300495	0.014555576680327
887	-0.0269812108819149	0.0191566885019066
888	-0.0087505133870563	0.0191617382810594
889	-0.0170137422681173	0.0241470948959981
89	-0.0161653020559179	-0.021226866109401
890	-0.0178228858998934	0.0248771423764274
891	-0.00489758355990263	-0.0371261341397555
892	-0.00383423119051164	-0.0350105280753758
893	-0.00753728451477531	-0.0390286546646524
894	-0.00768249852809703	-0.0391623241909243
895	-0.0114663898128089	-0.0413539060489113
896	-0.0108615610654423	0.0119140052309687
897	-0.00572573613644725	0.00731311643205006
898	-0.0268148814632596	0.00755932231971502
899	-0.00513647833276666	0.0110194523147165
9	-0.00790631712117208	0.0139404060684131
90	-0.0049539659598615	0.0169052790531547
900	-0.00540946015001269	-0.0381322082464816
901	-0.0155349550738432	0.0193526998311565
902	-0.00655185756752224	-0.0402855257924121
903	-0.0232414815507869	0.0123315155805757
904	-0.00631226566000034	-0.0391751244181321
905	-0.00336511544616992	0.0188249915405748
906	-0.0206879274163332	0.0124363830805727
907	-0.00482485116225116	-0.0369666003496584
908	-0.00911235862574942	-0.0400449070603313
909	-0.00911881929533637	-0.040732052263569
91	-0.0197329912626796	0.00855627171126111
910	-0.00336511544616992	0.0188249915405748
911	-0.0061397307499578	-0.0397840012337777
912	-0.00820417770235127	0.00340567291568235
913	-0.00693724068927701	-0.0385833184945835
914	-0.00500654006306369	0.0159151377067438
915	-0.00529868886690685	-0.0378342262615153
916	-0.0113860583239499	-0.024347899332663
917	-0.010842022076558	-0.0224324541346712
918	-0.0114018188589082	-0.0247197318029567
919	-0.011262945927114	-0.0218046590147473
92	-0.0275371698669692	-0.00814634384867352
920	-0.0104299843869191	-0.0244663888706549
921	-0.0102809861132477	-0.0221606324230552
922	-0.0116125930871731	-0.0259789298742822
923	-0.00512608383618392	0.0216389854382821
924	-0.00843286537041994	0.015840361249856
925	-0.00336511544616992	0.0188249915405748
926	-0.00910068787894636	-0.0412883394784483
927	-0.00928221353142446	-0.0413331945929011
928	-0.00336511544616992	0.0188249915405748
929	-0.00872692620286302	-0.0412802594524891
93	-0.0228224794284776	-0.0125868565800294
930	-0.00860772642744087	-0.0424534199710333
931	-0.00653430427929236	-0.039646197687039
932	-0.00440838330706356	0.020167404156255
933	-0.00862816937652318	-0.0393387381493114
934	-0.00379679713808214	0.0191057237139615
935	-0.00336511544616992	0.0188249915405748
936	-0.0167909223059692	0.0234892428981421
937	-0.00424744842670908	0.020123062022557
938	-0.00653909742659976	0.01868547569368
939	-0.00503257489253021	0.0166732684968198
94	-0.0164244335250592	0.00194122911144699
940	-0.0110398648937203	-0.0440587630600575
941	-0.00464168973578596	0.0201860677648673
942	-0.00338822681731708	-0.0164129919349279
943	-0.0230480201270122	0.0174868676970327
944	-0.0201721392953083	0.00818841530929702
945	-0.0296707684238783	0.0141229635348927
946	-0.0299051652066794	0.0129862624961008
947	-0.0129465575984982	-0.0459803527130093
948	-0.0248303793432344	0.00915036529290694
949	-0.0202922920392347	0.0259080753156567
95	-0.0246518067578603	0.00756369897043462
950	-0.00955676745533858	0.00291279622571803
951	-0.0150495722485668	0.0229538567333768
952	-0.00761520743957375	0.0187232401938756
953	-0.0118822261457806	-0.0160006957882043
954	-0.00336511544616992	0.0188249915405748
955	-0.00564673248818853	-0.0383816287727065
956	-0.00753378993749479	0.0165875853340212
957	-0.00464875583746216	-0.0361856832542411
958	-0.00639820691719139	-0.0396125926886337
959	-0.00410912299580213	-0.0351776861781355
96	-0.0161617212777461	0.01713371115939
960	-0.0213687699965554	0.0229589772163306
961	-0.0052030421799791	-0.0381892824880097
962	-0.00573417127736528	-0.0385713801138632
963	-0.00336511544616992	0.0188249915405748
964	-0.00701287095792931	-0.0397889806852242
965	-0.00757657382888006	-0.0395808967163072
966	-0.00764070199343265	-0.0395879104071421
967	-0.00741923317029832	0.00309022494390238
968	-0.0109324876261234	-0.0439377472370856
969	-0.0119361854279061	0.0180352029179417
97	-0.0339400120528992	0.00895717915810569
970	-0.0105207341358055	-0.0415261007199504
971	-0.00336511544616992	0.0188249915405748
972	-0.00379690603243349	-0.00304582014027508
973	-0.00391628802027463	-0.00281541878609123
974	-0.00422207549284054	-0.00222526403120982
975	-0.00402671086780863	-0.00260230813125338
976	-0.0110690991983789	-0.0267757534835771
977	-0.0101621744787495	-0.0449871328626849
978	-0.00972573112335743	-0.0450293247411432
979	-0.00674454645725643	-0.0420658280816893
98	-0.0268090921897145	0.0143074161182513
980	-0.00759243441023271	-0.0456491694173429
981	-0.00861713482543846	-0.0438617384923059
982	-0.00544039945583576	0.00895760368641224
983	-0.00924483029985282	-0.0476554752393764
984	-0.00851412772034643	-0.001576890705005
985	-0.00511891370953364	0.0160721180651769
986	-0.00811614500730103	0.0116554082937506
987	-0.00593327013935878	0.0174965864497078
988	-0.0201421811556236	0.02307702843688
989	-0.00422037540004205	-0.0384143724632266
99	-0.0189394411547369	-0.0235929298583325
990	-0.00458102660077256	-0.0388082898335649
991	-0.00336511544616992	0.0188249915405748
992	-0.0160657661576825	-0.0166869780888996
993	-0.0120576895624564	-0.0350970757707266
994	-0.00369810568884654	-0.0355435245420225
995	-0.0201100246440138	0.0159962893013803
996	-0.00506789504911666	-0.0386711830588292
997	-0.02904627327678	0.0103367028812484
998	-0.0131568941654231	0.0165480814403405
999	-0.00760678655810989	0.0137608143933944
