sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_untreated	Untreated	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1013873.6	14764154882.5	6.86712926048851e-05	kruskal_wallis	0.50448835267872	0.948189582046781	ns	0.000118170328367716	0.000103313310886718
MDM_160526_PET100	PET	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1550415.9	12419174723.5	0.000124840493391743	kruskal_wallis	0.50448835267872	0.948189582046781	ns	0.000118170328367716	0.000103313310886718
MDM_160526_PS100	PS	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1013873.6	12332953384.6	8.22085001363916e-05	kruskal_wallis	0.50448835267872	0.948189582046781	ns	0.000118170328367716	0.000103313310886718
MDM_160526_untreated	Untreated	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	6220342.5	13761025227.8	0.000452026095223899	kruskal_wallis	0.50448835267872	0.948189582046781	ns	0.000118170328367716	0.000103313310886718
MDM_A_190626_PET100	PET	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	6938592	25155865783	0.000275824018932754	kruskal_wallis	0.50448835267872	0.948189582046781	ns	0.000118170328367716	0.000103313310886718
MDM_A_190626_PS100	PS	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	5177386.5	8548257803.5	0.000605665694579329	kruskal_wallis	0.50448835267872	0.948189582046781	ns	0.000118170328367716	0.000103313310886718
MDM_A_190626_untreated	Untreated	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1013873.6	10571590523.7	9.59054929082847e-05	kruskal_wallis	0.50448835267872	0.948189582046781	ns	0.000118170328367716	0.000103313310886718
MDM_B_190626_PET100	PET	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1484112.9	12908450200.3	0.000114972198596351	kruskal_wallis	0.50448835267872	0.948189582046781	ns	0.000118170328367716	0.000103313310886718
MDM_B_190626_PS100	PS	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1996592.1	12532100094.7	0.000159318237558954	kruskal_wallis	0.50448835267872	0.948189582046781	ns	0.000118170328367716	0.000103313310886718
MDM_B_190626_untreated	Untreated	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1177070.1	12215863240.9	9.63558675132385e-05	kruskal_wallis	0.50448835267872	0.948189582046781	ns	0.000118170328367716	0.000103313310886718
A549_110626_PET100	PET	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	20052353.6	8125399185.8	0.00246786073415859	kruskal_wallis	0.611874507760175	0.948189582046781	ns	0.00129009637820113	0.000604381871375161
A549_110626_PS100	PS	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	16840372.6	7176029029.7	0.00234675368930385	kruskal_wallis	0.611874507760175	0.948189582046781	ns	0.00129009637820113	0.000604381871375161
A549_110626_untreated	Untreated	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	21818529.1	7977246302.3	0.0027350953290372	kruskal_wallis	0.611874507760175	0.948189582046781	ns	0.00129009637820113	0.000604381871375161
A549_180626_PET100	PET	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	18906107.6	7887370547.1	0.00239701019333386	kruskal_wallis	0.611874507760175	0.948189582046781	ns	0.00129009637820113	0.000604381871375161
A549_180626_PS100	PS	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	20719108.6	7744341501.3	0.00267538674482808	kruskal_wallis	0.611874507760175	0.948189582046781	ns	0.00129009637820113	0.000604381871375161
A549_180626_untreated	Untreated	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	24545932.6	9311438840.8	0.00263610522709411	kruskal_wallis	0.611874507760175	0.948189582046781	ns	0.00129009637820113	0.000604381871375161
A549_210626_PET100	PET	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	19507560.1	7046049113	0.00276858134071312	kruskal_wallis	0.611874507760175	0.948189582046781	ns	0.00129009637820113	0.000604381871375161
A549_210626_PS100	PS	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	24416194.5	7600031547.2	0.00321264383553716	kruskal_wallis	0.611874507760175	0.948189582046781	ns	0.00129009637820113	0.000604381871375161
A549_210626_untreated	Untreated	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	19610096	8846156040.8	0.00221679291090445	kruskal_wallis	0.611874507760175	0.948189582046781	ns	0.00129009637820113	0.000604381871375161
MDM_160526_PET100	PET	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	17914607.1	742612221.2	0.024123770911084	kruskal_wallis	0.611874507760175	0.948189582046781	ns	0.00129009637820113	0.000604381871375161
MDM_160526_PS100	PS	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	12201346.6	877091373.9	0.013911146504322	kruskal_wallis	0.611874507760175	0.948189582046781	ns	0.00129009637820113	0.000604381871375161
MDM_160526_untreated	Untreated	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	17389668.1	719115917.9	0.0241820096971045	kruskal_wallis	0.611874507760175	0.948189582046781	ns	0.00129009637820113	0.000604381871375161
MDM_A_190626_PET100	PET	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	18832560.5	10556045796.8	0.0017840544520666	kruskal_wallis	0.611874507760175	0.948189582046781	ns	0.00129009637820113	0.000604381871375161
MDM_A_190626_PS100	PS	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	16102982.1	4981492138.2	0.00323256198208487	kruskal_wallis	0.611874507760175	0.948189582046781	ns	0.00129009637820113	0.000604381871375161
MDM_A_190626_untreated	Untreated	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	17180777.1	7088900344.6	0.00242361667745654	kruskal_wallis	0.611874507760175	0.948189582046781	ns	0.00129009637820113	0.000604381871375161
MDM_B_190626_PET100	PET	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	21881346.5	7636027125.6	0.0028655406980735	kruskal_wallis	0.611874507760175	0.948189582046781	ns	0.00129009637820113	0.000604381871375161
MDM_B_190626_PS100	PS	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	26292654.6	5539891023.3	0.00474605989349191	kruskal_wallis	0.611874507760175	0.948189582046781	ns	0.00129009637820113	0.000604381871375161
MDM_B_190626_untreated	Untreated	raw	class	Azaphilones	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	3	150	23054434	6279276710.7	0.00367151107717786	kruskal_wallis	0.611874507760175	0.948189582046781	ns	0.00129009637820113	0.000604381871375161
A549_110626_PET100	PET	raw	class	Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	2	328	7209441	14863016969.1	0.000485059057322502	kruskal_wallis	0.385499117865117	0.948189582046781	ns	0.00011849968545318	0.000120659714170653
A549_110626_PS100	PS	raw	class	Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	2	328	7386519.8	13243674001.2	0.000557739476170337	kruskal_wallis	0.385499117865117	0.948189582046781	ns	0.00011849968545318	0.000120659714170653
A549_110626_untreated	Untreated	raw	class	Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	2	328	8809889.5	14567162470.1	0.000604777321464138	kruskal_wallis	0.385499117865117	0.948189582046781	ns	0.00011849968545318	0.000120659714170653
A549_180626_PET100	PET	raw	class	Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	2	328	7967840.5	14118872693.8	0.000564339708473957	kruskal_wallis	0.385499117865117	0.948189582046781	ns	0.00011849968545318	0.000120659714170653
A549_180626_PS100	PS	raw	class	Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	2	328	5179514.1	14039838092	0.000368915514983846	kruskal_wallis	0.385499117865117	0.948189582046781	ns	0.00011849968545318	0.000120659714170653
A549_180626_untreated	Untreated	raw	class	Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	2	328	2741609.5	16122838566.1	0.000170045087827433	kruskal_wallis	0.385499117865117	0.948189582046781	ns	0.00011849968545318	0.000120659714170653
A549_210626_PET100	PET	raw	class	Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	2	328	6166198.3	13669470882.2	0.000451092683333446	kruskal_wallis	0.385499117865117	0.948189582046781	ns	0.00011849968545318	0.000120659714170653
A549_210626_PS100	PS	raw	class	Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	2	328	3409358.7	16430213468.8	0.000207505441513232	kruskal_wallis	0.385499117865117	0.948189582046781	ns	0.00011849968545318	0.000120659714170653
A549_210626_untreated	Untreated	raw	class	Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	2	328	4588352.5	14764154882.5	0.000310776508138545	kruskal_wallis	0.385499117865117	0.948189582046781	ns	0.00011849968545318	0.000120659714170653
MDM_160526_PET100	PET	raw	class	Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	2	328	7266377	12419174723.5	0.000585093386781193	kruskal_wallis	0.385499117865117	0.948189582046781	ns	0.00011849968545318	0.000120659714170653
MDM_160526_PS100	PS	raw	class	Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	2	328	4713054.9	12332953384.6	0.000382151359291209	kruskal_wallis	0.385499117865117	0.948189582046781	ns	0.00011849968545318	0.000120659714170653
MDM_160526_untreated	Untreated	raw	class	Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	2	328	5411844.2	13761025227.8	0.000393273328869931	kruskal_wallis	0.385499117865117	0.948189582046781	ns	0.00011849968545318	0.000120659714170653
MDM_A_190626_PET100	PET	raw	class	Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	2	328	5781189.4	25155865783	0.000229814765664192	kruskal_wallis	0.385499117865117	0.948189582046781	ns	0.00011849968545318	0.000120659714170653
MDM_A_190626_PS100	PS	raw	class	Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	2	328	5124379.6	8548257803.5	0.000599464793621675	kruskal_wallis	0.385499117865117	0.948189582046781	ns	0.00011849968545318	0.000120659714170653
MDM_A_190626_untreated	Untreated	raw	class	Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	2	328	4060080.7	10571590523.7	0.000384055804176096	kruskal_wallis	0.385499117865117	0.948189582046781	ns	0.00011849968545318	0.000120659714170653
MDM_B_190626_PET100	PET	raw	class	Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	2	328	5479889	12908450200.3	0.00042451951357202	kruskal_wallis	0.385499117865117	0.948189582046781	ns	0.00011849968545318	0.000120659714170653
MDM_B_190626_PS100	PS	raw	class	Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	2	328	2889431.5	12532100094.7	0.000230562433922945	kruskal_wallis	0.385499117865117	0.948189582046781	ns	0.00011849968545318	0.000120659714170653
MDM_B_190626_untreated	Untreated	raw	class	Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	2	328	2027747.2	12215863240.9	0.000165992951952089	kruskal_wallis	0.385499117865117	0.948189582046781	ns	0.00011849968545318	0.000120659714170653
A549_110626_PET100	PET	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	1252110761.3	35458165160.66	0.0353123393618006	kruskal_wallis	0.691825825270517	0.948189582046781	ns	0.00691532914641634	0.018146589576804
A549_110626_PS100	PS	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	1328593713.4	39295522102.6	0.0338103082058832	kruskal_wallis	0.691825825270517	0.948189582046781	ns	0.00691532914641634	0.018146589576804
A549_110626_untreated	Untreated	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	1914279923.5	40726922534.5	0.0470028129888381	kruskal_wallis	0.691825825270517	0.948189582046781	ns	0.00691532914641634	0.018146589576804
A549_180626_PET100	PET	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	1065686194	36474343757.1	0.0292174192659068	kruskal_wallis	0.691825825270517	0.948189582046781	ns	0.00691532914641634	0.018146589576804
A549_180626_PS100	PS	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	2256179319.3	38000221483.6	0.0593727939263121	kruskal_wallis	0.691825825270517	0.948189582046781	ns	0.00691532914641634	0.018146589576804
A549_180626_untreated	Untreated	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	1799649431.3	38180285352.2	0.0471355678643796	kruskal_wallis	0.691825825270517	0.948189582046781	ns	0.00691532914641634	0.018146589576804
A549_210626_PET100	PET	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	1494810392.9	40523921542.8	0.036887111019629	kruskal_wallis	0.691825825270517	0.948189582046781	ns	0.00691532914641634	0.018146589576804
A549_210626_PS100	PS	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	3103403180.8	42962798740.1	0.0722346604925296	kruskal_wallis	0.691825825270517	0.948189582046781	ns	0.00691532914641634	0.018146589576804
A549_210626_untreated	Untreated	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	1508289918.5	37950422097.55	0.0397436928269995	kruskal_wallis	0.691825825270517	0.948189582046781	ns	0.00691532914641634	0.018146589576804
MDM_160526_PET100	PET	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	413877089.7	28244838693.3	0.0146531936044718	kruskal_wallis	0.691825825270517	0.948189582046781	ns	0.00691532914641634	0.018146589576804
MDM_160526_PS100	PS	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	578977885.1	30211472297.4	0.0191641731128021	kruskal_wallis	0.691825825270517	0.948189582046781	ns	0.00691532914641634	0.018146589576804
MDM_160526_untreated	Untreated	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	1116784489.1	26519025548.7	0.0421125763859278	kruskal_wallis	0.691825825270517	0.948189582046781	ns	0.00691532914641634	0.018146589576804
MDM_A_190626_PET100	PET	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	2940158589.4	38894935316.3	0.0755923249515688	kruskal_wallis	0.691825825270517	0.948189582046781	ns	0.00691532914641634	0.018146589576804
MDM_A_190626_PS100	PS	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	1250030623.9	25448591356.4	0.0491198356087255	kruskal_wallis	0.691825825270517	0.948189582046781	ns	0.00691532914641634	0.018146589576804
MDM_A_190626_untreated	Untreated	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	1118191320.2	26876593288.9	0.041604652352343	kruskal_wallis	0.691825825270517	0.948189582046781	ns	0.00691532914641634	0.018146589576804
MDM_B_190626_PET100	PET	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	2188158312.2	29419865311.6	0.0743768976854298	kruskal_wallis	0.691825825270517	0.948189582046781	ns	0.00691532914641634	0.018146589576804
MDM_B_190626_PS100	PS	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	2348420308	31808703086.2	0.0738294894210524	kruskal_wallis	0.691825825270517	0.948189582046781	ns	0.00691532914641634	0.018146589576804
MDM_B_190626_untreated	Untreated	raw	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1440	2046942745.9	23550848395.1	0.0869158813966926	kruskal_wallis	0.691825825270517	0.948189582046781	ns	0.00691532914641634	0.018146589576804
A549_110626_PET100	PET	raw	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	328	1013873.6	14863016969.1	6.82145221328771e-05	kruskal_wallis	0.84896043973956	0.948189582046781	ns	4.01019655659758e-05	2.37169310225153e-06
A549_110626_PS100	PS	raw	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	328	1013873.6	13243674001.2	7.65553123633316e-05	kruskal_wallis	0.84896043973956	0.948189582046781	ns	4.01019655659758e-05	2.37169310225153e-06
A549_110626_untreated	Untreated	raw	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	328	1013873.6	14567162470.1	6.95999376735887e-05	kruskal_wallis	0.84896043973956	0.948189582046781	ns	4.01019655659758e-05	2.37169310225153e-06
A549_180626_PET100	PET	raw	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	328	1013873.6	14118872693.8	7.18098124395739e-05	kruskal_wallis	0.84896043973956	0.948189582046781	ns	4.01019655659758e-05	2.37169310225153e-06
A549_180626_PS100	PS	raw	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	328	1013873.6	14039838092	7.2214052139085e-05	kruskal_wallis	0.84896043973956	0.948189582046781	ns	4.01019655659758e-05	2.37169310225153e-06
A549_180626_untreated	Untreated	raw	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	328	2641505.8	16122838566.1	0.000163836274187726	kruskal_wallis	0.84896043973956	0.948189582046781	ns	4.01019655659758e-05	2.37169310225153e-06
A549_210626_PET100	PET	raw	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	328	1013873.6	13669470882.2	7.41706543535813e-05	kruskal_wallis	0.84896043973956	0.948189582046781	ns	4.01019655659758e-05	2.37169310225153e-06
A549_210626_PS100	PS	raw	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	328	1013873.6	16430213468.8	6.17078774980791e-05	kruskal_wallis	0.84896043973956	0.948189582046781	ns	4.01019655659758e-05	2.37169310225153e-06
A549_210626_untreated	Untreated	raw	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	328	1013873.6	14764154882.5	6.86712926048851e-05	kruskal_wallis	0.84896043973956	0.948189582046781	ns	4.01019655659758e-05	2.37169310225153e-06
MDM_160526_PET100	PET	raw	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	328	1013873.6	12419174723.5	8.16377595591366e-05	kruskal_wallis	0.84896043973956	0.948189582046781	ns	4.01019655659758e-05	2.37169310225153e-06
MDM_160526_PS100	PS	raw	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	328	1013873.6	12332953384.6	8.22085001363916e-05	kruskal_wallis	0.84896043973956	0.948189582046781	ns	4.01019655659758e-05	2.37169310225153e-06
