sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PS100	PS	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.635922577732226	0.213762746242816	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
MDM_160526_untreated	Untreated	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.662504332438434	0.220762785735535	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
MDM_A_190626_PET05	PET	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0	0	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
MDM_A_190626_PET100	PET	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.519801475057511	0.18178686168296	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
MDM_A_190626_PS05	PS	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.836913352514584	0.264088671051431	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
MDM_A_190626_PS100	PS	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.524667261295523	0.183175074928405	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
MDM_A_190626_untreated	Untreated	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.578476848626815	0.198238216518159	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
MDM_B_120626_PS05	PS	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.716380751035278	0.234613635337424	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
MDM_B_190626_PET05	PET	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.641132049470841	0.215143526847894	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
MDM_B_190626_PET100	PET	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.646986773266686	0.216690111422118	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
MDM_B_190626_PS100	PS	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.827724434668163	0.261910717916216	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
MDM_B_190626_untreated	Untreated	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.584467966649979	0.199883463439365	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
A549_110626_PET05	PET	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	26.4166127154949	1.43801379728645	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
A549_110626_PET100	PET	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	29.4711426036077	1.48388873965549	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
A549_110626_PS05	PS	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	21.6405453391945	1.35488688342395	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
A549_110626_PS100	PS	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	35.4858330531481	1.56212426661596	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
A549_110626_untreated	Untreated	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	26.961717233232	1.44656383953486	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
A549_180626_PET05	PET	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	20.8648231786038	1.33974596954426	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
A549_180626_PET100	PET	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	20.7978126632139	1.33841291580842	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
A549_180626_PS05	PS	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	11.2023656244292	1.08644403379299	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
A549_180626_PS100	PS	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	19.6968388310306	1.31590401777194	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
A549_180626_untreated	Untreated	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	13.3245630314758	1.15608138275717	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
A549_210626_PET05	PET	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	28.3839221585345	1.4681097648416	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
A549_210626_PET100	PET	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	36.73993384605	1.57680113455916	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
A549_210626_PS05	PS	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	11.5744161795288	1.09948783023731	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
A549_210626_PS100	PS	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	27.9634560109716	1.46185038200519	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
A549_210626_untreated	Untreated	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	22.7812328737608	1.37623436569024	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
MDM_160526_PET05	PET	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	17.4008338801347	1.26483750460383	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
MDM_160526_PET100	PET	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	24.4245974037618	1.40525408463474	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
MDM_160526_PS05	PS	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	12.1466875957878	1.11881634293348	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
MDM_160526_PS100	PS	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	45.2204593054219	1.6648342568683	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
MDM_160526_untreated	Untreated	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	21.409436826393	1.35043094237785	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
MDM_A_190626_PET05	PET	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	0	0	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
MDM_A_190626_PET100	PET	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	33.5995339525281	1.53907024898906	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
MDM_A_190626_PS05	PS	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	15.3665531841235	1.21395722609904	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
MDM_A_190626_PS100	PS	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	19.762159660273	1.31727252642866	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
MDM_A_190626_untreated	Untreated	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	22.0101443197524	1.36191934257458	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
MDM_B_120626_PS05	PS	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	20.3547472081687	1.32949443473043	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
MDM_B_190626_PET05	PET	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	11.5193837943173	1.09758295337013	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
MDM_B_190626_PET100	PET	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	18.4489573939348	1.28889632493179	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
MDM_B_190626_PS100	PS	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	17.453144334655	1.26607037867069	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
MDM_B_190626_untreated	Untreated	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	59	7.88570301815202	0.948691793967518	kruskal_wallis	0.695653751572516	0.985588722011892	ns	0.0458774284460828	0.0559117549892008
A549_110626_PET05	PET	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	11.0323503679705	1.08035046957908	kruskal_wallis	0.563158846086746	0.985588722011892	ns	0.143844355651698	0.0329765969933484
A549_110626_PET100	PET	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	8.74189918201125	0.98864363078669	kruskal_wallis	0.563158846086746	0.985588722011892	ns	0.143844355651698	0.0329765969933484
A549_110626_PS05	PS	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	9.10650299038545	1.00460090883521	kruskal_wallis	0.563158846086746	0.985588722011892	ns	0.143844355651698	0.0329765969933484
A549_110626_PS100	PS	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	8.51012340346748	0.978186152384024	kruskal_wallis	0.563158846086746	0.985588722011892	ns	0.143844355651698	0.0329765969933484
A549_110626_untreated	Untreated	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	10.0691501309643	1.0441142778253	kruskal_wallis	0.563158846086746	0.985588722011892	ns	0.143844355651698	0.0329765969933484
A549_180626_PET05	PET	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	8.36793122143227	0.971643693522239	kruskal_wallis	0.563158846086746	0.985588722011892	ns	0.143844355651698	0.0329765969933484
A549_180626_PET100	PET	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	4.57118375192185	0.745947482840998	kruskal_wallis	0.563158846086746	0.985588722011892	ns	0.143844355651698	0.0329765969933484
A549_180626_PS05	PS	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	6.22066136906226	0.858576978148534	kruskal_wallis	0.563158846086746	0.985588722011892	ns	0.143844355651698	0.0329765969933484
A549_180626_PS100	PS	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	12.6705292301063	1.13578532782794	kruskal_wallis	0.563158846086746	0.985588722011892	ns	0.143844355651698	0.0329765969933484
A549_180626_untreated	Untreated	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	8.88736597197877	0.995080609474172	kruskal_wallis	0.563158846086746	0.985588722011892	ns	0.143844355651698	0.0329765969933484
A549_210626_PET05	PET	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	10.3473462411981	1.05489430667802	kruskal_wallis	0.563158846086746	0.985588722011892	ns	0.143844355651698	0.0329765969933484
A549_210626_PET100	PET	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	13.0626772305391	1.1480680088606	kruskal_wallis	0.563158846086746	0.985588722011892	ns	0.143844355651698	0.0329765969933484
A549_210626_PS05	PS	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	12.9043985678339	1.14315220827965	kruskal_wallis	0.563158846086746	0.985588722011892	ns	0.143844355651698	0.0329765969933484
A549_210626_PS100	PS	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	16.4676357700896	1.24223412756523	kruskal_wallis	0.563158846086746	0.985588722011892	ns	0.143844355651698	0.0329765969933484
A549_210626_untreated	Untreated	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	9.45784030136698	1.01944200555974	kruskal_wallis	0.563158846086746	0.985588722011892	ns	0.143844355651698	0.0329765969933484
MDM_160526_PET05	PET	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	3.98957402587416	0.698063470250851	kruskal_wallis	0.563158846086746	0.985588722011892	ns	0.143844355651698	0.0329765969933484
MDM_160526_PET100	PET	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	5.97741073942122	0.84369428935633	kruskal_wallis	0.563158846086746	0.985588722011892	ns	0.143844355651698	0.0329765969933484
MDM_160526_PS05	PS	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	3.34623785691481	0.638113490304543	kruskal_wallis	0.563158846086746	0.985588722011892	ns	0.143844355651698	0.0329765969933484
MDM_160526_PS100	PS	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	19.9733868062788	1.32166856649361	kruskal_wallis	0.563158846086746	0.985588722011892	ns	0.143844355651698	0.0329765969933484
MDM_160526_untreated	Untreated	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	5.2795119461776	0.797925890979453	kruskal_wallis	0.563158846086746	0.985588722011892	ns	0.143844355651698	0.0329765969933484
MDM_A_190626_PET05	PET	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	0	0	kruskal_wallis	0.563158846086746	0.985588722011892	ns	0.143844355651698	0.0329765969933484
