spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00017426498	Phenethylamine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 1) [M+H]+	CC(NCCc1ccccc1)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	422.341
CCMSLIB00017426499	Phenethylamine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 1) [M+H]+	CC(NCCc1ccccc1)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	422.341
CCMSLIB00017426500	L-DOPA_Pregnanolone (known isomers: 0; isobaric peaks in run: 5) [M+H]+	CC(NC(Cc1ccc(O)c(O)c1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	500.336
CCMSLIB00017426501	L-DOPA_Pregnanolone (known isomers: 0; isobaric peaks in run: 5) [M+H]+	CC(NC(Cc1ccc(O)c(O)c1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	500.336
CCMSLIB00017426502	L-DOPA_Pregnanolone (known isomers: 0; isobaric peaks in run: 5) [M+H]+	CC(NC(Cc1ccc(O)c(O)c1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	500.336
CCMSLIB00017426503	L-DOPA_Pregnanolone (known isomers: 0; isobaric peaks in run: 5) [M+H]+	CC(NC(Cc1ccc(O)c(O)c1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	500.336
CCMSLIB00017426504	L-DOPA_Pregnanolone (known isomers: 0; isobaric peaks in run: 5) [M+H]+	CC(NC(Cc1ccc(O)c(O)c1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	500.339
CCMSLIB00017426505	Histamine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 4) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCc5c[nH]cn5)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	412.331
CCMSLIB00017426506	Histamine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 4) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCc5c[nH]cn5)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	412.331
CCMSLIB00017426507	Histamine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 4) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCc5c[nH]cn5)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	412.332
CCMSLIB00017426508	Histamine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 4) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCc5c[nH]cn5)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	412.332
CCMSLIB00017426509	Hydroxyproline_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 1) [M+H]+	CC([C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)N1CC(O)CC1C(=O)O	0			1+	NA	432.31
CCMSLIB00017426510	GABA_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 2) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCCC(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	404.315
CCMSLIB00017426511	GABA_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 2) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCCC(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	404.315
CCMSLIB00017426512	GABA_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 2) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCCC(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	404.314
CCMSLIB00017426513	Tyramine_Pregnanolone (known isomers: 0; isobaric peaks in run: 4) [M+H]+	CC(NCCc1ccc(O)cc1)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	440.351
CCMSLIB00017426514	Tyramine_Pregnanolone (known isomers: 0; isobaric peaks in run: 4) [M+H]+	CC(NCCc1ccc(O)cc1)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	440.351
CCMSLIB00017426515	Tyramine_Pregnanolone (known isomers: 0; isobaric peaks in run: 4) [M+H]+	CC(NCCc1ccc(O)cc1)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	440.352
CCMSLIB00017426516	Histamine_Pregnanolone (known isomers: 0; isobaric peaks in run: 5) [M+H]+	CC(NCCc1c[nH]cn1)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	414.342
CCMSLIB00017426517	Histamine_Pregnanolone (known isomers: 0; isobaric peaks in run: 5) [M+H]+	CC(NCCc1c[nH]cn1)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	414.347
CCMSLIB00017426518	Histamine_Pregnanolone (known isomers: 0; isobaric peaks in run: 5) [M+H]+	CC(NCCc1c[nH]cn1)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	414.347
CCMSLIB00017426519	Histamine_Pregnanolone (known isomers: 0; isobaric peaks in run: 5) [M+H]+	CC(NCCc1c[nH]cn1)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	414.348
CCMSLIB00017426520	Tryptamine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 2) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCc5c[nH]c6ccccc56)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	461.352
CCMSLIB00017426521	Tryptamine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 2) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCc5c[nH]c6ccccc56)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	461.352
CCMSLIB00017426522	Tryptamine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 2) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NCCc5c[nH]c6ccccc56)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	461.352
CCMSLIB00017426523	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(N(CCCC[C@H](N)C(=O)O)C(=N)N)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	489.379
CCMSLIB00017426524	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(N(CCCC[C@H](N)C(=O)O)C(=N)N)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	489.379
CCMSLIB00017426525	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(N(CCCC[C@H](N)C(=O)O)C(=N)N)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	489.381
CCMSLIB00017426526	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(N(CCCC[C@H](N)C(=O)O)C(=N)N)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	489.38
CCMSLIB00017426527	5-Methoxytryptamine_Pregnanolone (known isomers: 0; isobaric peaks in run: 2) [M+H]+	COc1ccc2[nH]cc(CCNC(C)[C@H]3CC[C@H]4[C@@H]5CCC6C[C@H](O)CC[C@]6(C)[C@H]5CC[C@]34C)c2c1	0			1+	NA	493.379
CCMSLIB00017426528	5-Methoxytryptamine_Pregnanolone (known isomers: 0; isobaric peaks in run: 2) [M+H]+	COc1ccc2[nH]cc(CCNC(C)[C@H]3CC[C@H]4[C@@H]5CCC6C[C@H](O)CC[C@]6(C)[C@H]5CC[C@]34C)c2c1	0			1+	NA	493.379
CCMSLIB00017426529	5-Methoxytryptamine_Pregnanolone (known isomers: 0; isobaric peaks in run: 2) [M+H]+	COc1ccc2[nH]cc(CCNC(C)[C@H]3CC[C@H]4[C@@H]5CCC6C[C@H](O)CC[C@]6(C)[C@H]5CC[C@]34C)c2c1	0			1+	NA	493.378
CCMSLIB00017426530	homoarginine_Pregnanolone (known isomers: 2; isobaric peaks in run: 4) [M+H]+	CC(NC(=N)NCCCC[C@H](N)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	491.396
CCMSLIB00017426531	homoarginine_Pregnanolone (known isomers: 2; isobaric peaks in run: 4) [M+H]+	CC(NC(=N)NCCCC[C@H](N)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	491.395
CCMSLIB00017426532	homoarginine_Pregnanolone (known isomers: 2; isobaric peaks in run: 4) [M+H]+	CC(NC(=N)NCCCC[C@H](N)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	491.395
CCMSLIB00017426533	L-DOPA_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 3) [M+H]+	CC(NC(Cc1ccc(O)c(O)c1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	498.32
CCMSLIB00017426534	L-DOPA_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 3) [M+H]+	CC(NC(Cc1ccc(O)c(O)c1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	498.32
CCMSLIB00017426535	Leucine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NC(CC(C)C)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	432.346
CCMSLIB00017426536	Leucine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NC(CC(C)C)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	432.346
CCMSLIB00017426537	Leucine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NC(CC(C)C)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	432.346
CCMSLIB00017426538	L-DOPA_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NC(Cc5ccc(O)c(O)c5)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	498.32
CCMSLIB00017426539	L-DOPA_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NC(Cc5ccc(O)c(O)c5)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	498.32
CCMSLIB00017426540	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC([C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)N(CCCC[C@H](N)C(=O)O)C(=N)N	0			1+	NA	489.379
CCMSLIB00017426541	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC([C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)N(CCCC[C@H](N)C(=O)O)C(=N)N	0			1+	NA	489.379
CCMSLIB00017426542	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC([C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)N(CCCC[C@H](N)C(=O)O)C(=N)N	0			1+	NA	489.381
CCMSLIB00017426543	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC([C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)N(CCCC[C@H](N)C(=O)O)C(=N)N	0			1+	NA	489.38
CCMSLIB00017426544	5-Methoxytryptamine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 2) [M+H]+	COc1ccc2[nH]cc(CCNC(C)[C@H]3CC[C@H]4[C@@H]5CCC6CC(=O)CC[C@]6(C)[C@H]5CC[C@]34C)c2c1	0			1+	NA	491.363
CCMSLIB00017426545	Tyramine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 6) [M+H]+	CC(NCCc1ccc(O)cc1)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	438.336
CCMSLIB00017426546	Tyramine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 6) [M+H]+	CC(NCCc1ccc(O)cc1)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	438.336
CCMSLIB00017426547	Tyramine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 6) [M+H]+	CC(NCCc1ccc(O)cc1)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	438.336
CCMSLIB00017426548	Phenethylamine_Pregnanolone (known isomers: 0; isobaric peaks in run: 4) [M+H]+	CC(NCCc1ccccc1)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	424.356
CCMSLIB00017426549	Phenethylamine_Pregnanolone (known isomers: 0; isobaric peaks in run: 4) [M+H]+	CC(NCCc1ccccc1)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	424.356
CCMSLIB00017426550	Histamine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 4) [M+H]+	CC(NCCc1c[nH]cn1)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	412.331
CCMSLIB00017426551	Histamine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 4) [M+H]+	CC(NCCc1c[nH]cn1)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	412.331
CCMSLIB00017426552	Histamine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 4) [M+H]+	CC(NCCc1c[nH]cn1)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	412.332
CCMSLIB00017426553	Histamine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 4) [M+H]+	CC(NCCc1c[nH]cn1)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	412.332
CCMSLIB00017426554	Leucine_Pregnanolone (known isomers: 0; isobaric peaks in run: 1) [M+H]+	CC(C)CC(NC(C)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(=O)O	0			1+	NA	434.362
CCMSLIB00017426555	Taurine_Pregnanolone (known isomers: 0; isobaric peaks in run: 2) [M+H]+	CC(NCCS(=O)(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	428.283
CCMSLIB00017426556	Taurine_Pregnanolone (known isomers: 0; isobaric peaks in run: 3) [M+NH4]+	CC(NCCS(=O)(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	445.309
CCMSLIB00017426557	Taurine_Pregnanolone (known isomers: 0; isobaric peaks in run: 3) [M+NH4]+	CC(NCCS(=O)(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	445.309
CCMSLIB00017426558	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC(N[C@@H](CCCCNC(=N)N)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	489.379
CCMSLIB00017426559	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC(N[C@@H](CCCCNC(=N)N)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	489.379
CCMSLIB00017426560	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC(N[C@@H](CCCCNC(=N)N)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	489.381
CCMSLIB00017426561	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC(N[C@@H](CCCCNC(=N)N)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	489.38
CCMSLIB00017426562	homoarginine_Pregnanolone (known isomers: 2; isobaric peaks in run: 4) [M+H]+	CC([C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)N(CCCC[C@H](N)C(=O)O)C(=N)N	0			1+	NA	491.396
CCMSLIB00017426563	homoarginine_Pregnanolone (known isomers: 2; isobaric peaks in run: 4) [M+H]+	CC([C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)N(CCCC[C@H](N)C(=O)O)C(=N)N	0			1+	NA	491.395
CCMSLIB00017426564	homoarginine_Pregnanolone (known isomers: 2; isobaric peaks in run: 4) [M+H]+	CC([C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)N(CCCC[C@H](N)C(=O)O)C(=N)N	0			1+	NA	491.395
CCMSLIB00017426565	GABA_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 2) [M+H]+	CC(NCCCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	404.315
CCMSLIB00017426566	GABA_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 2) [M+H]+	CC(NCCCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	404.315
CCMSLIB00017426567	GABA_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 2) [M+H]+	CC(NCCCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	404.314
CCMSLIB00017426568	5-Methoxytryptamine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 2) [M+H]+	COc1ccc2[nH]cc(CCNC3CC[C@@]4(C)C(CC[C@H]5[C@@H]6CC[C@H](C(C)=O)[C@@]6(C)CC[C@@H]54)C3)c2c1	0			1+	NA	491.363
CCMSLIB00017426569	homoarginine_Pregnanolone (known isomers: 2; isobaric peaks in run: 4) [M+H]+	CC(N[C@@H](CCCCNC(=N)N)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	491.396
CCMSLIB00017426570	homoarginine_Pregnanolone (known isomers: 2; isobaric peaks in run: 4) [M+H]+	CC(N[C@@H](CCCCNC(=N)N)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	491.395
CCMSLIB00017426571	homoarginine_Pregnanolone (known isomers: 2; isobaric peaks in run: 4) [M+H]+	CC(N[C@@H](CCCCNC(=N)N)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	491.395
CCMSLIB00017426572	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(N[C@@H](CCCCNC(=N)N)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	489.379
CCMSLIB00017426573	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(N[C@@H](CCCCNC(=N)N)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	489.379
CCMSLIB00017426574	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(N[C@@H](CCCCNC(=N)N)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	489.381
CCMSLIB00017426575	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(N[C@@H](CCCCNC(=N)N)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	489.38
CCMSLIB00017426576	Tryptamine_Pregnanolone (known isomers: 0; isobaric peaks in run: 2) [M+H]+	CC(NCCc1c[nH]c2ccccc12)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	463.367
CCMSLIB00017426577	Tryptamine_Pregnanolone (known isomers: 0; isobaric peaks in run: 2) [M+H]+	CC(NCCc1c[nH]c2ccccc12)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	463.367
CCMSLIB00017426578	Tryptamine_Pregnanolone (known isomers: 0; isobaric peaks in run: 2) [M+H]+	CC(NCCc1c[nH]c2ccccc12)[C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	463.367
CCMSLIB00017426579	n-methyl taurine_Pregnanolone (known isomers: 0; isobaric peaks in run: 3) [M+H]+	CC([C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)N(C)CCS(=O)(=O)O	0			1+	NA	442.297
CCMSLIB00017426580	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC(NC(=N)NCCCC[C@H](N)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	489.379
CCMSLIB00017426581	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC(NC(=N)NCCCC[C@H](N)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	489.379
CCMSLIB00017426582	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC(NC(=N)NCCCC[C@H](N)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	489.381
CCMSLIB00017426583	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC(NC(=N)NCCCC[C@H](N)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	489.38
CCMSLIB00017426584	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NC(=N)NCCCC[C@H](N)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	489.379
CCMSLIB00017426585	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NC(=N)NCCCC[C@H](N)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	489.379
CCMSLIB00017426586	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NC(=N)NCCCC[C@H](N)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	489.381
CCMSLIB00017426587	homoarginine_dihydroprogesteron (known isomers: 5; isobaric peaks in run: 3) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(NC(=N)NCCCC[C@H](N)C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	489.38
CCMSLIB00017426588	Hydroxyproline_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 1) [M+H]+	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4CC(N5CC(O)CC5C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	432.31
CCMSLIB00017426589	Hydroxyproline_Pregnanolone (known isomers: 0; isobaric peaks in run: 3) [M+H]+	CC([C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)N1CC(O)CC1C(=O)O	0			1+	NA	434.326
CCMSLIB00017426590	Hydroxyproline_Pregnanolone (known isomers: 0; isobaric peaks in run: 3) [M+H]+	CC([C@H]1CC[C@H]2[C@@H]3CCC4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)N1CC(O)CC1C(=O)O	0			1+	NA	434.326
CCMSLIB00017426591	Tryptamine_dihydroprogesteron (known isomers: 1; isobaric peaks in run: 2) [M+H]+	CC(NCCc1c[nH]c2ccccc12)[C@H]1CC[C@H]2[C@@H]3CCC4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	461.352
