sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PET100	PET	raw	class	Glycerophosphoinositols	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	3	13909338.5	7.14330650753943	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0198017068983001	0.0502574850179158
A549_210626_untreated	Untreated	raw	class	Glycerophosphoinositols	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	3	11296076.1	7.052927647942	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0198017068983001	0.0502574850179158
A549_110626_PET100	PET	raw	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	6	28446516.2	7.45402910189412	wilcoxon_rank_sum	1	1	ns	0.0388267814393108	0.0142959475551718
A549_110626_untreated	Untreated	raw	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	6	32626355.7	7.51356857996543	wilcoxon_rank_sum	1	1	ns	0.0388267814393108	0.0142959475551718
A549_180626_PET100	PET	raw	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	6	34376736.5	7.53626465789555	wilcoxon_rank_sum	1	1	ns	0.0388267814393108	0.0142959475551718
A549_180626_untreated	Untreated	raw	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	6	33263557.7	7.52196871034038	wilcoxon_rank_sum	1	1	ns	0.0388267814393108	0.0142959475551718
A549_210626_PET100	PET	raw	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	6	35024000.7	7.5443657653037	wilcoxon_rank_sum	1	1	ns	0.0388267814393108	0.0142959475551718
A549_210626_untreated	Untreated	raw	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	6	41266968.7	7.6156025791055	wilcoxon_rank_sum	1	1	ns	0.0388267814393108	0.0142959475551718
A549_110626_PET100	PET	raw	class	Halogenated fatty acids	NPC class: Halogenated fatty acids	Halogenated fatty acids	Fatty acids	Fatty Acids and Conjugates	Halogenated fatty acids	3	30580056.3	7.48543829484512	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0683076661753725	0.0510272053069922
A549_110626_untreated	Untreated	raw	class	Halogenated fatty acids	NPC class: Halogenated fatty acids	Halogenated fatty acids	Fatty acids	Fatty Acids and Conjugates	Halogenated fatty acids	3	32440195	7.51108346950525	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0683076661753725	0.0510272053069922
A549_180626_PET100	PET	raw	class	Halogenated fatty acids	NPC class: Halogenated fatty acids	Halogenated fatty acids	Fatty acids	Fatty Acids and Conjugates	Halogenated fatty acids	3	36891218.8	7.56692301531493	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0683076661753725	0.0510272053069922
A549_180626_untreated	Untreated	raw	class	Halogenated fatty acids	NPC class: Halogenated fatty acids	Halogenated fatty acids	Fatty acids	Fatty Acids and Conjugates	Halogenated fatty acids	3	22092630	7.34424743885657	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0683076661753725	0.0510272053069922
A549_210626_PET100	PET	raw	class	Halogenated fatty acids	NPC class: Halogenated fatty acids	Halogenated fatty acids	Fatty acids	Fatty Acids and Conjugates	Halogenated fatty acids	3	36484690.2	7.56211067481224	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0683076661753725	0.0510272053069922
A549_210626_untreated	Untreated	raw	class	Halogenated fatty acids	NPC class: Halogenated fatty acids	Halogenated fatty acids	Fatty acids	Fatty Acids and Conjugates	Halogenated fatty acids	3	35827628.8	7.55421807808435	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0683076661753725	0.0510272053069922
A549_110626_PET100	PET	raw	class	Hydrocarbons	NPC class: Hydrocarbons	Hydrocarbons	Fatty acids	Fatty acyls	Hydrocarbons	4	100392076.6	8.00169944198869	wilcoxon_rank_sum	1	1	ns	0.0286473452305609	0.00555771833962204
A549_110626_untreated	Untreated	raw	class	Hydrocarbons	NPC class: Hydrocarbons	Hydrocarbons	Fatty acids	Fatty acyls	Hydrocarbons	4	104582692.6	8.01945982319407	wilcoxon_rank_sum	1	1	ns	0.0286473452305609	0.00555771833962204
A549_180626_PET100	PET	raw	class	Hydrocarbons	NPC class: Hydrocarbons	Hydrocarbons	Fatty acids	Fatty acyls	Hydrocarbons	4	94449705.6	7.97520061316099	wilcoxon_rank_sum	1	1	ns	0.0286473452305609	0.00555771833962204
A549_180626_untreated	Untreated	raw	class	Hydrocarbons	NPC class: Hydrocarbons	Hydrocarbons	Fatty acids	Fatty acyls	Hydrocarbons	4	101685061.6	8.00725716032832	wilcoxon_rank_sum	1	1	ns	0.0286473452305609	0.00555771833962204
A549_210626_PET100	PET	raw	class	Hydrocarbons	NPC class: Hydrocarbons	Hydrocarbons	Fatty acids	Fatty acyls	Hydrocarbons	4	107048778.6	8.02958172052343	wilcoxon_rank_sum	1	1	ns	0.0286473452305609	0.00555771833962204
A549_210626_untreated	Untreated	raw	class	Hydrocarbons	NPC class: Hydrocarbons	Hydrocarbons	Fatty acids	Fatty acyls	Hydrocarbons	4	78310996.6	7.89382275645904	wilcoxon_rank_sum	1	1	ns	0.0286473452305609	0.00555771833962204
A549_110626_PET100	PET	raw	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	5	21067388	7.32361071438564	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.327060312108044	0.257279901504394
A549_110626_untreated	Untreated	raw	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	5	24479027.7	7.38879418150461	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.327060312108044	0.257279901504394
A549_180626_PET100	PET	raw	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	5	13536745	7.13151428000021	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.327060312108044	0.257279901504394
A549_180626_untreated	Untreated	raw	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	5	23441682.5	7.36998879798197	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.327060312108044	0.257279901504394
A549_210626_PET100	PET	raw	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	5	7881571	6.89661284729118	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.327060312108044	0.257279901504394
A549_210626_untreated	Untreated	raw	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	5	37509026	7.57413579851458	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.327060312108044	0.257279901504394
A549_110626_PET100	PET	raw	class	Imidazole alkaloids	NPC class: Imidazole alkaloids	Imidazole alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_110626_untreated	Untreated	raw	class	Imidazole alkaloids	NPC class: Imidazole alkaloids	Imidazole alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_180626_PET100	PET	raw	class	Imidazole alkaloids	NPC class: Imidazole alkaloids	Imidazole alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_180626_untreated	Untreated	raw	class	Imidazole alkaloids	NPC class: Imidazole alkaloids	Imidazole alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_210626_PET100	PET	raw	class	Imidazole alkaloids	NPC class: Imidazole alkaloids	Imidazole alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_210626_untreated	Untreated	raw	class	Imidazole alkaloids	NPC class: Imidazole alkaloids	Imidazole alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	NA	NA	ns	0	0
A549_110626_PET100	PET	raw	class	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids	Isoquinoline alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	8	425847211.3	8.62925380859295	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.41208613520746	0.131515569388922
A549_110626_untreated	Untreated	raw	class	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids	Isoquinoline alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	8	499555980.2	8.69858416316051	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.41208613520746	0.131515569388922
A549_180626_PET100	PET	raw	class	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids	Isoquinoline alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	8	369035879.6	8.56706859377159	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.41208613520746	0.131515569388922
A549_180626_untreated	Untreated	raw	class	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids	Isoquinoline alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	8	885338578	8.9471093891962	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.41208613520746	0.131515569388922
A549_210626_PET100	PET	raw	class	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids	Isoquinoline alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	8	49506749.6	7.69466442213434	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.41208613520746	0.131515569388922
A549_210626_untreated	Untreated	raw	class	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids	Isoquinoline alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	8	303076090.4	8.48155167776454	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.41208613520746	0.131515569388922
A549_110626_PET100	PET	raw	class	Jasmonic acids	NPC class: Jasmonic acids	Jasmonic acids	Fatty acids	Octadecanoids	Jasmonic acids	2	20731512	7.31663099835885	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.2087482975977	0.266368929539132
A549_110626_untreated	Untreated	raw	class	Jasmonic acids	NPC class: Jasmonic acids	Jasmonic acids	Fatty acids	Octadecanoids	Jasmonic acids	2	14432184	7.15933208726856	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.2087482975977	0.266368929539132
A549_180626_PET100	PET	raw	class	Jasmonic acids	NPC class: Jasmonic acids	Jasmonic acids	Fatty acids	Octadecanoids	Jasmonic acids	2	40587950	7.60839712739872	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.2087482975977	0.266368929539132
A549_180626_untreated	Untreated	raw	class	Jasmonic acids	NPC class: Jasmonic acids	Jasmonic acids	Fatty acids	Octadecanoids	Jasmonic acids	2	21980024.8	7.34202819785959	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.2087482975977	0.266368929539132
A549_210626_PET100	PET	raw	class	Jasmonic acids	NPC class: Jasmonic acids	Jasmonic acids	Fatty acids	Octadecanoids	Jasmonic acids	2	55433094	7.74376912726461	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.2087482975977	0.266368929539132
A549_210626_untreated	Untreated	raw	class	Jasmonic acids	NPC class: Jasmonic acids	Jasmonic acids	Fatty acids	Octadecanoids	Jasmonic acids	2	34768989	7.54119207510093	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.2087482975977	0.266368929539132
A549_110626_PET100	PET	raw	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	9923007	6.99664334148693	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.516666683969889	0.795639417959565
A549_110626_untreated	Untreated	raw	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	1706158.9	6.23201973048534	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.516666683969889	0.795639417959565
A549_180626_PET100	PET	raw	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.516666683969889	0.795639417959565
A549_180626_untreated	Untreated	raw	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	1588560.1	6.20100392352736	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.516666683969889	0.795639417959565
A549_210626_PET100	PET	raw	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	13588868	7.13318331195698	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.516666683969889	0.795639417959565
A549_210626_untreated	Untreated	raw	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	1421631	6.15278719059002	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.516666683969889	0.795639417959565
A549_110626_PET100	PET	raw	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	220090045.5	8.34260040217229	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.00997007162829533	0.0528238141048245
A549_110626_untreated	Untreated	raw	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	248555979	8.39542421627711	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.00997007162829533	0.0528238141048245
A549_180626_PET100	PET	raw	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	213754958.5	8.32991619993119	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.00997007162829533	0.0528238141048245
A549_180626_untreated	Untreated	raw	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	266992044	8.42649832179877	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.00997007162829533	0.0528238141048245
A549_210626_PET100	PET	raw	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	226220081.5	8.35453115643289	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.00997007162829533	0.0528238141048245
A549_210626_untreated	Untreated	raw	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	171804855.2	8.23503543534538	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.00997007162829533	0.0528238141048245
A549_110626_PET100	PET	raw	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	11810423.8	7.07226551869548	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.073747973639307	0.100299993767388
A549_110626_untreated	Untreated	raw	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	15046980.3	7.17744938124219	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.073747973639307	0.100299993767388
A549_180626_PET100	PET	raw	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	11943987.8	7.0771493874748	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.073747973639307	0.100299993767388
A549_180626_untreated	Untreated	raw	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	15817768.2	7.1991452343801	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.073747973639307	0.100299993767388
A549_210626_PET100	PET	raw	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	12890638.2	7.11027445297405	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.073747973639307	0.100299993767388
A549_210626_untreated	Untreated	raw	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	12715651.9	7.10433866443996	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.073747973639307	0.100299993767388
A549_110626_PET100	PET	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	27898155.5	7.44557550620087	wilcoxon_rank_sum	1	1	ns	0.00125478312238236	0.0167932794872714
A549_110626_untreated	Untreated	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	26839981.4	7.42878222671359	wilcoxon_rank_sum	1	1	ns	0.00125478312238236	0.0167932794872714
A549_180626_PET100	PET	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	29458753	7.46921437379079	wilcoxon_rank_sum	1	1	ns	0.00125478312238236	0.0167932794872714
A549_180626_untreated	Untreated	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	26182580.1	7.41801245742608	wilcoxon_rank_sum	1	1	ns	0.00125478312238236	0.0167932794872714
A549_210626_PET100	PET	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	25769796.9	7.41111101260372	wilcoxon_rank_sum	1	1	ns	0.00125478312238236	0.0167932794872714
A549_210626_untreated	Untreated	raw	class	Macrolide lactones	NPC class: Macrolide lactones	Macrolide lactones	Polyketides	Macrolides	Macrolide lactones	3	30399787.2	7.48287055782284	wilcoxon_rank_sum	1	1	ns	0.00125478312238236	0.0167932794872714
A549_110626_PET100	PET	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	2666270.5	6.42590437048982	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0561154135503541	0.281049192736464
A549_110626_untreated	Untreated	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	1592811.9	6.20216476433234	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0561154135503541	0.281049192736464
A549_180626_PET100	PET	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	9101859	6.95913015113356	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0561154135503541	0.281049192736464
A549_180626_untreated	Untreated	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	11753488	7.07016680520564	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0561154135503541	0.281049192736464
A549_210626_PET100	PET	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	4921783	6.69212255010906	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0561154135503541	0.281049192736464
A549_210626_untreated	Untreated	raw	class	Macrotetrolides	NPC class: Macrotetrolides	Macrotetrolides	Polyketides	Polyethers	Macrotetrolides	1	9400949	6.97317174284553	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0561154135503541	0.281049192736464
A549_110626_PET100	PET	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	1	1	ns	0.038084590056541	0
A549_110626_untreated	Untreated	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	1	1	ns	0.038084590056541	0
A549_180626_PET100	PET	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	1	1	ns	0.038084590056541	0
A549_180626_untreated	Untreated	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	1	1	ns	0.038084590056541	0
A549_210626_PET100	PET	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	2034195.5	6.30839290273804	wilcoxon_rank_sum	1	1	ns	0.038084590056541	0
A549_210626_untreated	Untreated	raw	class	Microcolins and mirabimids	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	1	1563647.5	6.19413913256841	wilcoxon_rank_sum	1	1	ns	0.038084590056541	0
A549_110626_PET100	PET	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	12941183.1	7.11197401548019	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0612379654974333	0.0771115039263544
A549_110626_untreated	Untreated	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	10835837.2	7.03486251155384	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0612379654974333	0.0771115039263544
A549_180626_PET100	PET	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	14273733	7.15453759914582	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0612379654974333	0.0771115039263544
A549_180626_untreated	Untreated	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	8867187.4	6.9477859359612	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0612379654974333	0.0771115039263544
A549_210626_PET100	PET	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	11219031.4	7.04995540224443	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0612379654974333	0.0771115039263544
A549_210626_untreated	Untreated	raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	Monoacylglycerols	Fatty acids	Glycerolipids	Monoacylglycerols	3	32925505.6	7.5175324658477	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0612379654974333	0.0771115039263544
A549_110626_PET100	PET	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	952718856.7	8.97896476153752	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0284589406401885	0.0190010337609436
A549_110626_untreated	Untreated	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	911934670.5	8.95996372777658	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0284589406401885	0.0190010337609436
A549_180626_PET100	PET	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	924825405.3	8.96605975194187	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0284589406401885	0.0190010337609436
A549_180626_untreated	Untreated	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	956903697.1	8.98086823298246	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0284589406401885	0.0190010337609436
A549_210626_PET100	PET	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	968587064.2	8.98613866505145	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0284589406401885	0.0190010337609436
A549_210626_untreated	Untreated	raw	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	30	803441749.4	8.90495439585124	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0284589406401885	0.0190010337609436
A549_110626_PET100	PET	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	409899793.6	8.61267770069242	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0225129124062882	0.0165647711493122
A549_110626_untreated	Untreated	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	429998214.5	8.63346665325375	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0225129124062882	0.0165647711493122
A549_180626_PET100	PET	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	440774979.9	8.64421693528692	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0225129124062882	0.0165647711493122
A549_180626_untreated	Untreated	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	425836095.2	8.62924247184174	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0225129124062882	0.0165647711493122
A549_210626_PET100	PET	raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	29	356465996.6	8.55201810989906	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0225129124062882	0.0165647711493122
